-1-tBHJnKu0,0903,0.261,0.041,0.978,1.000,7,0.0124
-1-tBHJnKu0,0903,0.261,0.041,0.978,1.000,8,0.0025
-1-tBHJnKu0,0903,0.261,0.041,0.978,1.000,9,0.0002
-1-tBHJnKu0,0903,0.261,0.041,0.978,1.000,10,0.0031
-1eG3Pu46WU,0903,0.067,0.161,0.997,0.895,1,0.0005
-1eG3Pu46WU,0903,0.067,0.161,0.997,0.895,2,0.0004
-1eG3Pu46WU,0903,0.067,0.161,0.997,0.895,3,0.0067
-1eG3Pu46WU,0903,0.067,0.161,0.997,0.895,4,0.0037
-1eG3Pu46WU,0903,0.067,0.161,0.997,0.895,5,0.0047
-1eG3Pu46WU,0903,0.067,0.161,0.997,0.895,6,0.0001
-1eG3Pu46WU,0903,0.067,0.161,0.997,0.895,7,0.0730
-1eG3Pu46WU,0903,0.067,0.161,0.997,0.895,8,0.0055
-1eG3Pu46WU,0903,0.067,0.161,0.997,0.895,9,0.6525
-1eG3Pu46WU,0903,0.067,0.161,0.997,0.895,10,0.0001
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,1,0.0205
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,2,0.0204
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,3,0.0172
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,4,0.0054
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,5,0.1827
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,6,0.0832
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,7,0.0259
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,8,0.0060
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,9,0.0050
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,10,0.2382
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,1,0.0092
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,2,0.0086
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,3,0.0063
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,4,0.0027
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,5,0.0962
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,6,0.0359
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,7,0.0494
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,8,0.0022
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,9,0.0131
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,10,0.0584
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,1,0.2358
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,2,0.1051
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,3,0.0532
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,4,0.0140
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,5,0.4371
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,6,0.1632
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,7,0.2240
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,8,0.0400
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,9,0.0047
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,10,0.0759
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,1,0.0074
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,2,0.0365
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,3,0.0452
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,4,0.0004
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,5,0.0127
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,6,0.0747
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,7,0.0189
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,8,0.2317
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,9,0.0037
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,10,0.0492
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,1,0.0004
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,2,0.0008
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,3,0.0330
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,4,0.0002
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,5,0.0450
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,6,0.0024
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,7,0.0230
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,8,0.6474
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,9,0.0630
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,10,0.0006
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,1,0.0007
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,2,0.0005
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,3,0.0093
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,4,0.0004
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,5,0.0327
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,6,0.0017
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,7,0.0735
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,8,0.8996
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,9,0.0079
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,10,0.0012
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,1,0.0383
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,2,0.0045
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,3,0.0013
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,4,0.0008
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,5,0.7928
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,6,0.1165
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,7,0.0021
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,8,0.0013
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,9,0.0010
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,10,0.3028
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,1,0.0499
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,2,0.0153
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,3,0.0084
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,4,0.0020
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,5,0.5226
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,6,0.3958
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,7,0.0042
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,8,0.0077
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,9,0.0030
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,10,0.2096
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,1,0.1026
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,2,0.0295
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,3,0.0064
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,4,0.0017
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,5,0.6398
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,6,0.4247
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,7,0.0100
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,8,0.0031
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,9,0.0027
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,10,0.1473
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,1,0.1935
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,2,0.0233
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,3,0.0119
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,4,0.0015
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,5,0.5292
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,6,0.2211
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,7,0.0127
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,8,0.0053
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,9,0.0044
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,10,0.3431
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,1,0.0483
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,2,0.0708
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,3,0.0522
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,4,0.0490
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,5,0.1099
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,6,0.0818
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,7,0.0674
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,8,0.0758
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,9,0.0481
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,10,0.0357
-534IANO-AM,0903,0.315,0.045,0.590,1.000,1,0.0431
-534IANO-AM,0903,0.315,0.045,0.590,1.000,2,0.0047
-534IANO-AM,0903,0.315,0.045,0.590,1.000,3,0.0013
-534IANO-AM,0903,0.315,0.045,0.590,1.000,4,0.0002
-534IANO-AM,0903,0.315,0.045,0.590,1.000,5,0.0577
-534IANO-AM,0903,0.315,0.045,0.590,1.000,6,0.0060
-534IANO-AM,0903,0.315,0.045,0.590,1.000,7,0.1023
-534IANO-AM,0903,0.315,0.045,0.590,1.000,8,0.0769
-534IANO-AM,0903,0.315,0.045,0.590,1.000,9,0.0002
-534IANO-AM,0903,0.315,0.045,0.590,1.000,10,0.0100
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,1,0.0424
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,2,0.1107
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,3,0.0133
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,4,0.0030
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,5,0.6938
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,6,0.2479
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,7,0.0133
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,8,0.0185
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,9,0.0140
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,10,0.0553
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,1,0.0016
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,2,0.0022
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,3,0.0008
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,4,0.0183
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,5,0.0328
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,6,0.0039
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,7,0.0392
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,8,0.0061
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,9,0.0004
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,10,0.7503
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,1,0.0025
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,2,0.0051
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,3,0.0009
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,4,0.0722
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,5,0.0250
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,6,0.0097
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,7,0.0182
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,8,0.0039
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,9,0.0008
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,10,0.5798
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,1,0.0011
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,2,0.0033
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,3,0.0004
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,4,0.0541
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,5,0.0135
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,6,0.0078
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,7,0.0114
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,8,0.0019
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,9,0.0005
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,10,0.7138
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,1,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,2,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,3,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,4,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,5,0.0005
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,6,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,7,0.0241
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,8,0.9890
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,9,0.0964
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,10,0.0000
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,1,0.0052
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,2,0.2249
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,3,0.0008
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,4,0.0002
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,5,0.0097
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,6,0.0015
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,7,0.9438
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,8,0.0003
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,9,0.0001
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,10,0.0003
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,1,0.0036
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,2,0.0001
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,3,0.1033
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,4,0.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,5,0.0009
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,6,0.0001
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,7,0.9974
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,8,0.0016
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,9,0.0001
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,10,0.0000
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,1,0.0387
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,2,0.0120
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,3,0.0054
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,4,0.0347
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,5,0.0532
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,6,0.0023
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,7,0.3261
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,8,0.0062
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,9,0.0102
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,10,0.0730
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,1,0.0312
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,2,0.0455
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,3,0.0140
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,4,0.1566
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,5,0.1465
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,6,0.0088
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,7,0.1764
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,8,0.0121
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,9,0.0083
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,10,0.2767
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,1,0.0001
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,2,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,3,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,4,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,5,0.0001
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,6,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,7,0.0001
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,8,0.3113
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,9,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,10,1.0000
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,1,0.0001
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,2,0.0058
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,3,0.0002
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,4,0.0001
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,5,0.0429
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,6,0.0025
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,7,0.0026
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,8,0.0485
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,9,0.0003
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,10,0.0186
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,1,0.0007
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,2,0.0010
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,3,0.0109
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,4,0.0001
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,5,0.0236
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,6,0.0008
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,7,0.0875
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,8,0.0015
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,9,0.0001
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,10,0.0059
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,1,0.0015
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,2,0.0008
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,3,0.0006
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,4,0.0002
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,5,0.0370
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,6,0.0052
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,7,0.2719
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,8,0.0354
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,9,0.0002
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,10,0.2385
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,1,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,2,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,3,0.0001
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,4,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,5,0.0069
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,6,0.0577
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,7,0.9146
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,8,0.0010
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,9,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,10,0.0021
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,1,0.0016
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,2,0.1412
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,3,0.0001
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,4,0.0189
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,5,0.1429
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,6,0.0001
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,7,0.9344
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,8,0.8841
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,9,0.0000
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,10,0.0002
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,1,0.0081
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,2,0.0009
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,3,0.2580
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,4,0.0339
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,5,0.0013
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,6,0.0002
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,7,0.2971
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,8,0.0061
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,9,0.0040
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,10,0.0028
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,1,0.0197
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,2,0.1045
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,3,0.0711
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,4,0.1704
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,5,0.1596
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,6,0.0274
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,7,0.0443
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,8,0.0736
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,9,0.0186
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,10,0.0113
05hKGU5928E,0903,0.086,0.096,0.127,0.166,1,0.0166
05hKGU5928E,0903,0.086,0.096,0.127,0.166,2,0.0023
05hKGU5928E,0903,0.086,0.096,0.127,0.166,3,0.0092
05hKGU5928E,0903,0.086,0.096,0.127,0.166,4,0.0063
