-0kVxoFuMGQ,0903,0.536,0.037,0.711,0.695,5,0.2946
-0kVxoFuMGQ,0903,0.536,0.037,0.711,0.695,6,0.0033
-0kVxoFuMGQ,0903,0.536,0.037,0.711,0.695,7,0.0388
-0kVxoFuMGQ,0903,0.536,0.037,0.711,0.695,8,0.0027
-0kVxoFuMGQ,0903,0.536,0.037,0.711,0.695,9,0.0003
-0kVxoFuMGQ,0903,0.536,0.037,0.711,0.695,10,0.0021
-0kVxoFuMGQ,0903,0.076,0.097,0.402,0.942,1,0.1564
-0kVxoFuMGQ,0903,0.076,0.097,0.402,0.942,2,0.0121
-0kVxoFuMGQ,0903,0.076,0.097,0.402,0.942,3,0.0999
-0kVxoFuMGQ,0903,0.076,0.097,0.402,0.942,4,0.0050
-0kVxoFuMGQ,0903,0.076,0.097,0.402,0.942,5,0.0889
-0kVxoFuMGQ,0903,0.076,0.097,0.402,0.942,6,0.0227
-0kVxoFuMGQ,0903,0.076,0.097,0.402,0.942,7,0.0606
-0kVxoFuMGQ,0903,0.076,0.097,0.402,0.942,8,0.0248
-0kVxoFuMGQ,0903,0.076,0.097,0.402,0.942,9,0.0005
-0kVxoFuMGQ,0903,0.076,0.097,0.402,0.942,10,0.0003
-0kVxoFuMGQ,0903,0.358,0.218,0.556,0.921,1,0.0862
-0kVxoFuMGQ,0903,0.358,0.218,0.556,0.921,2,0.0128
-0kVxoFuMGQ,0903,0.358,0.218,0.556,0.921,3,0.1027
-0kVxoFuMGQ,0903,0.358,0.218,0.556,0.921,4,0.0744
-0kVxoFuMGQ,0903,0.358,0.218,0.556,0.921,5,0.1433
-0kVxoFuMGQ,0903,0.358,0.218,0.556,0.921,6,0.0099
-0kVxoFuMGQ,0903,0.358,0.218,0.556,0.921,7,0.0491
-0kVxoFuMGQ,0903,0.358,0.218,0.556,0.921,8,0.0198
-0kVxoFuMGQ,0903,0.358,0.218,0.556,0.921,9,0.0020
-0kVxoFuMGQ,0903,0.358,0.218,0.556,0.921,10,0.0054
-0kVxoFuMGQ,0903,0.687,0.177,0.799,0.970,1,0.1892
-0kVxoFuMGQ,0903,0.687,0.177,0.799,0.970,2,0.0539
-0kVxoFuMGQ,0903,0.687,0.177,0.799,0.970,3,0.3422
-0kVxoFuMGQ,0903,0.687,0.177,0.799,0.970,4,0.0370
-0kVxoFuMGQ,0903,0.687,0.177,0.799,0.970,5,0.2283
-0kVxoFuMGQ,0903,0.687,0.177,0.799,0.970,6,0.0031
-0kVxoFuMGQ,0903,0.687,0.177,0.799,0.970,7,0.1266
-0kVxoFuMGQ,0903,0.687,0.177,0.799,0.970,8,0.0211
-0kVxoFuMGQ,0903,0.687,0.177,0.799,0.970,9,0.0031
-0kVxoFuMGQ,0903,0.687,0.177,0.799,0.970,10,0.0023
-0kVxoFuMGQ,0903,0.390,0.606,0.578,0.998,1,0.2133
-0kVxoFuMGQ,0903,0.390,0.606,0.578,0.998,2,0.0411
-0kVxoFuMGQ,0903,0.390,0.606,0.578,0.998,3,0.1771
-0kVxoFuMGQ,0903,0.390,0.606,0.578,0.998,4,0.0324
-0kVxoFuMGQ,0903,0.390,0.606,0.578,0.998,5,0.0760
-0kVxoFuMGQ,0903,0.390,0.606,0.578,0.998,6,0.0124
-0kVxoFuMGQ,0903,0.390,0.606,0.578,0.998,7,0.2003
-0kVxoFuMGQ,0903,0.390,0.606,0.578,0.998,8,0.0459
-0kVxoFuMGQ,0903,0.390,0.606,0.578,0.998,9,0.0032
-0kVxoFuMGQ,0903,0.390,0.606,0.578,0.998,10,0.0012
-0kVxoFuMGQ,0903,0.099,0.639,0.235,0.996,1,0.3108
-0kVxoFuMGQ,0903,0.099,0.639,0.235,0.996,2,0.0510
-0kVxoFuMGQ,0903,0.099,0.639,0.235,0.996,3,0.1169
-0kVxoFuMGQ,0903,0.099,0.639,0.235,0.996,4,0.1114
-0kVxoFuMGQ,0903,0.099,0.639,0.235,0.996,5,0.1086
-0kVxoFuMGQ,0903,0.099,0.639,0.235,0.996,6,0.0181
-0kVxoFuMGQ,0903,0.099,0.639,0.235,0.996,7,0.1173
-0kVxoFuMGQ,0903,0.099,0.639,0.235,0.996,8,0.0708
-0kVxoFuMGQ,0903,0.099,0.639,0.235,0.996,9,0.0085
-0kVxoFuMGQ,0903,0.099,0.639,0.235,0.996,10,0.0029
-0kVxoFuMGQ,0903,0.708,0.616,0.871,0.991,1,0.4966
-0kVxoFuMGQ,0903,0.708,0.616,0.871,0.991,2,0.0540
-0kVxoFuMGQ,0903,0.708,0.616,0.871,0.991,3,0.3818
-0kVxoFuMGQ,0903,0.708,0.616,0.871,0.991,4,0.1243
-0kVxoFuMGQ,0903,0.708,0.616,0.871,0.991,5,0.0587
-0kVxoFuMGQ,0903,0.708,0.616,0.871,0.991,6,0.0013
-0kVxoFuMGQ,0903,0.708,0.616,0.871,0.991,7,0.0855
-0kVxoFuMGQ,0903,0.708,0.616,0.871,0.991,8,0.0288
-0kVxoFuMGQ,0903,0.708,0.616,0.871,0.991,9,0.0031
-0kVxoFuMGQ,0903,0.708,0.616,0.871,0.991,10,0.0007
-0kVxoFuMGQ,0903,0.045,0.104,0.161,0.712,1,0.2150
-0kVxoFuMGQ,0903,0.045,0.104,0.161,0.712,2,0.0374
-0kVxoFuMGQ,0903,0.045,0.104,0.161,0.712,3,0.1661
-0kVxoFuMGQ,0903,0.045,0.104,0.161,0.712,4,0.0959
-0kVxoFuMGQ,0903,0.045,0.104,0.161,0.712,5,0.1262
-0kVxoFuMGQ,0903,0.045,0.104,0.161,0.712,6,0.0147
-0kVxoFuMGQ,0903,0.045,0.104,0.161,0.712,7,0.1664
-0kVxoFuMGQ,0903,0.045,0.104,0.161,0.712,8,0.0230
-0kVxoFuMGQ,0903,0.045,0.104,0.161,0.712,9,0.0033
-0kVxoFuMGQ,0903,0.045,0.104,0.161,0.712,10,0.0029
-1-tBHJnKu0,0903,0.283,0.027,1.000,0.981,1,0.0003
-1-tBHJnKu0,0903,0.283,0.027,1.000,0.981,2,0.8674
-1-tBHJnKu0,0903,0.283,0.027,1.000,0.981,3,0.0001
-1-tBHJnKu0,0903,0.283,0.027,1.000,0.981,4,0.1141
-1-tBHJnKu0,0903,0.283,0.027,1.000,0.981,5,0.0651
-1-tBHJnKu0,0903,0.283,0.027,1.000,0.981,6,0.0007
-1-tBHJnKu0,0903,0.283,0.027,1.000,0.981,7,0.0480
-1-tBHJnKu0,0903,0.283,0.027,1.000,0.981,8,0.0022
-1-tBHJnKu0,0903,0.283,0.027,1.000,0.981,9,0.0003
-1-tBHJnKu0,0903,0.283,0.027,1.000,0.981,10,0.0006
-1eG3Pu46WU,0903,0.091,0.183,0.991,0.987,1,0.0473
-1eG3Pu46WU,0903,0.091,0.183,0.991,0.987,2,0.0556
-1eG3Pu46WU,0903,0.091,0.183,0.991,0.987,3,0.0614
-1eG3Pu46WU,0903,0.091,0.183,0.991,0.987,4,0.1956
-1eG3Pu46WU,0903,0.091,0.183,0.991,0.987,5,0.0593
-1eG3Pu46WU,0903,0.091,0.183,0.991,0.987,6,0.0002
-1eG3Pu46WU,0903,0.091,0.183,0.991,0.987,7,0.1949
-1eG3Pu46WU,0903,0.091,0.183,0.991,0.987,8,0.0083
-1eG3Pu46WU,0903,0.091,0.183,0.991,0.987,9,0.0188
-1eG3Pu46WU,0903,0.091,0.183,0.991,0.987,10,0.0012
-1eG3Pu46WU,0903,0.166,0.000,1.000,0.393,1,0.0123
-1eG3Pu46WU,0903,0.166,0.000,1.000,0.393,2,0.0355
-1eG3Pu46WU,0903,0.166,0.000,1.000,0.393,3,0.0585
-1eG3Pu46WU,0903,0.166,0.000,1.000,0.393,4,0.1338
-1eG3Pu46WU,0903,0.166,0.000,1.000,0.393,5,0.0918
-1eG3Pu46WU,0903,0.166,0.000,1.000,0.393,6,0.0001
-1eG3Pu46WU,0903,0.166,0.000,1.000,0.393,7,0.2099
-1eG3Pu46WU,0903,0.166,0.000,1.000,0.393,8,0.0103
-1eG3Pu46WU,0903,0.166,0.000,1.000,0.393,9,0.0509
-1eG3Pu46WU,0903,0.166,0.000,1.000,0.393,10,0.0002
-2D_WrDD1Is,0903,0.524,0.521,0.574,0.782,1,0.0396
-2D_WrDD1Is,0903,0.524,0.521,0.574,0.782,2,0.0060
-2D_WrDD1Is,0903,0.524,0.521,0.574,0.782,3,0.0007
-2D_WrDD1Is,0903,0.524,0.521,0.574,0.782,4,0.1126
-2D_WrDD1Is,0903,0.524,0.521,0.574,0.782,5,0.2803
-2D_WrDD1Is,0903,0.524,0.521,0.574,0.782,6,0.0343
-2D_WrDD1Is,0903,0.524,0.521,0.574,0.782,7,0.5063
-2D_WrDD1Is,0903,0.524,0.521,0.574,0.782,8,0.0644
-2D_WrDD1Is,0903,0.524,0.521,0.574,0.782,9,0.0002
-2D_WrDD1Is,0903,0.524,0.521,0.574,0.782,10,0.0067
-2D_WrDD1Is,0903,0.824,0.511,0.849,0.615,1,0.0417
-2D_WrDD1Is,0903,0.824,0.511,0.849,0.615,2,0.0155
-2D_WrDD1Is,0903,0.824,0.511,0.849,0.615,3,0.0218
-2D_WrDD1Is,0903,0.824,0.511,0.849,0.615,4,0.0538
-2D_WrDD1Is,0903,0.824,0.511,0.849,0.615,5,0.1166
-2D_WrDD1Is,0903,0.824,0.511,0.849,0.615,6,0.1460
-2D_WrDD1Is,0903,0.824,0.511,0.849,0.615,7,0.0448
-2D_WrDD1Is,0903,0.824,0.511,0.849,0.615,8,0.0621
-2D_WrDD1Is,0903,0.824,0.511,0.849,0.615,9,0.0022
-2D_WrDD1Is,0903,0.824,0.511,0.849,0.615,10,0.1343
-2D_WrDD1Is,0903,0.872,0.528,0.894,0.617,1,0.0643
-2D_WrDD1Is,0903,0.872,0.528,0.894,0.617,2,0.0078
-2D_WrDD1Is,0903,0.872,0.528,0.894,0.617,3,0.0123
-2D_WrDD1Is,0903,0.872,0.528,0.894,0.617,4,0.0183
-2D_WrDD1Is,0903,0.872,0.528,0.894,0.617,5,0.2067
-2D_WrDD1Is,0903,0.872,0.528,0.894,0.617,6,0.3628
-2D_WrDD1Is,0903,0.872,0.528,0.894,0.617,7,0.0380
-2D_WrDD1Is,0903,0.872,0.528,0.894,0.617,8,0.1523
-2D_WrDD1Is,0903,0.872,0.528,0.894,0.617,9,0.0026
-2D_WrDD1Is,0903,0.872,0.528,0.894,0.617,10,0.0394
-2D_WrDD1Is,0903,0.827,0.518,0.863,0.664,1,0.0411
-2D_WrDD1Is,0903,0.827,0.518,0.863,0.664,2,0.0123
-2D_WrDD1Is,0903,0.827,0.518,0.863,0.664,3,0.0157
-2D_WrDD1Is,0903,0.827,0.518,0.863,0.664,4,0.0406
-2D_WrDD1Is,0903,0.827,0.518,0.863,0.664,5,0.1447
-2D_WrDD1Is,0903,0.827,0.518,0.863,0.664,6,0.1769
-2D_WrDD1Is,0903,0.827,0.518,0.863,0.664,7,0.0468
-2D_WrDD1Is,0903,0.827,0.518,0.863,0.664,8,0.0669
-2D_WrDD1Is,0903,0.827,0.518,0.863,0.664,9,0.0017
-2D_WrDD1Is,0903,0.827,0.518,0.863,0.664,10,0.0621
-2KG4xiBL1s,0903,0.041,0.259,0.121,0.548,1,0.4415
-2KG4xiBL1s,0903,0.041,0.259,0.121,0.548,2,0.0415
-2KG4xiBL1s,0903,0.041,0.259,0.121,0.548,3,0.0844
-2KG4xiBL1s,0903,0.041,0.259,0.121,0.548,4,0.0219
-2KG4xiBL1s,0903,0.041,0.259,0.121,0.548,5,0.4303
-2KG4xiBL1s,0903,0.041,0.259,0.121,0.548,6,0.2450
-2KG4xiBL1s,0903,0.041,0.259,0.121,0.548,7,0.0024
-2KG4xiBL1s,0903,0.041,0.259,0.121,0.548,8,0.0416
-2KG4xiBL1s,0903,0.041,0.259,0.121,0.548,9,0.0006
-2KG4xiBL1s,0903,0.041,0.259,0.121,0.548,10,0.0014
-2KG4xiBL1s,0903,0.180,0.250,0.245,0.589,1,0.5480
-2KG4xiBL1s,0903,0.180,0.250,0.245,0.589,2,0.0440
-2KG4xiBL1s,0903,0.180,0.250,0.245,0.589,3,0.6453
-2KG4xiBL1s,0903,0.180,0.250,0.245,0.589,4,0.0236
-2KG4xiBL1s,0903,0.180,0.250,0.245,0.589,5,0.5973
-2KG4xiBL1s,0903,0.180,0.250,0.245,0.589,6,0.0166
-2KG4xiBL1s,0903,0.180,0.250,0.245,0.589,7,0.0007
-2KG4xiBL1s,0903,0.180,0.250,0.245,0.589,8,0.0098
-2KG4xiBL1s,0903,0.180,0.250,0.245,0.589,9,0.0001
-2KG4xiBL1s,0903,0.180,0.250,0.245,0.589,10,0.0003
-2KG4xiBL1s,0903,0.409,0.273,0.479,0.583,1,0.2315
-2KG4xiBL1s,0903,0.409,0.273,0.479,0.583,2,0.0874
-2KG4xiBL1s,0903,0.409,0.273,0.479,0.583,3,0.3483
-2KG4xiBL1s,0903,0.409,0.273,0.479,0.583,4,0.0018
-2KG4xiBL1s,0903,0.409,0.273,0.479,0.583,5,0.1609
-2KG4xiBL1s,0903,0.409,0.273,0.479,0.583,6,0.0315
-2KG4xiBL1s,0903,0.409,0.273,0.479,0.583,7,0.0032
-2KG4xiBL1s,0903,0.409,0.273,0.479,0.583,8,0.0400
-2KG4xiBL1s,0903,0.409,0.273,0.479,0.583,9,0.0002
-2KG4xiBL1s,0903,0.409,0.273,0.479,0.583,10,0.0008
-2KG4xiBL1s,0903,0.281,0.262,0.348,0.560,1,0.1908
-2KG4xiBL1s,0903,0.281,0.262,0.348,0.560,2,0.0402
-2KG4xiBL1s,0903,0.281,0.262,0.348,0.560,3,0.8090
-2KG4xiBL1s,0903,0.281,0.262,0.348,0.560,4,0.0521
-2KG4xiBL1s,0903,0.281,0.262,0.348,0.560,5,0.1572
-2KG4xiBL1s,0903,0.281,0.262,0.348,0.560,6,0.0017
-2KG4xiBL1s,0903,0.281,0.262,0.348,0.560,7,0.0024
-2KG4xiBL1s,0903,0.281,0.262,0.348,0.560,8,0.0188
-2KG4xiBL1s,0903,0.281,0.262,0.348,0.560,9,0.0011
-2KG4xiBL1s,0903,0.281,0.262,0.348,0.560,10,0.0007
-2KG4xiBL1s,0903,0.346,0.279,0.407,0.530,1,0.3795
-2KG4xiBL1s,0903,0.346,0.279,0.407,0.530,2,0.0995
-2KG4xiBL1s,0903,0.346,0.279,0.407,0.530,3,0.6699
-2KG4xiBL1s,0903,0.346,0.279,0.407,0.530,4,0.0234
-2KG4xiBL1s,0903,0.346,0.279,0.407,0.530,5,0.1145
-2KG4xiBL1s,0903,0.346,0.279,0.407,0.530,6,0.0009
-2KG4xiBL1s,0903,0.346,0.279,0.407,0.530,7,0.0012
-2KG4xiBL1s,0903,0.346,0.279,0.407,0.530,8,0.0256
-2KG4xiBL1s,0903,0.346,0.279,0.407,0.530,9,0.0005
-2KG4xiBL1s,0903,0.346,0.279,0.407,0.530,10,0.0002
-2KG4xiBL1s,0903,0.461,0.287,0.523,0.625,1,0.2645
-2KG4xiBL1s,0903,0.461,0.287,0.523,0.625,2,0.0306
-2KG4xiBL1s,0903,0.461,0.287,0.523,0.625,3,0.1969
-2KG4xiBL1s,0903,0.461,0.287,0.523,0.625,4,0.0041
-2KG4xiBL1s,0903,0.461,0.287,0.523,0.625,5,0.1009
-2KG4xiBL1s,0903,0.461,0.287,0.523,0.625,6,0.0759
-2KG4xiBL1s,0903,0.461,0.287,0.523,0.625,7,0.0054
-2KG4xiBL1s,0903,0.461,0.287,0.523,0.625,8,0.0632
-2KG4xiBL1s,0903,0.461,0.287,0.523,0.625,9,0.0003
-2KG4xiBL1s,0903,0.461,0.287,0.523,0.625,10,0.0043
-2KG4xiBL1s,0903,0.843,0.320,0.899,0.475,1,0.2204
-2KG4xiBL1s,0903,0.843,0.320,0.899,0.475,2,0.0270
-2KG4xiBL1s,0903,0.843,0.320,0.899,0.475,3,0.1235
-2KG4xiBL1s,0903,0.843,0.320,0.899,0.475,4,0.2302
-2KG4xiBL1s,0903,0.843,0.320,0.899,0.475,5,0.0965
-2KG4xiBL1s,0903,0.843,0.320,0.899,0.475,6,0.1215
-2KG4xiBL1s,0903,0.843,0.320,0.899,0.475,7,0.0810
-2KG4xiBL1s,0903,0.843,0.320,0.899,0.475,8,0.0374
-2KG4xiBL1s,0903,0.843,0.320,0.899,0.475,9,0.0049
-2KG4xiBL1s,0903,0.843,0.320,0.899,0.475,10,0.0243
-2KG4xiBL1s,0903,0.657,0.324,0.742,0.464,1,0.1321
-2KG4xiBL1s,0903,0.657,0.324,0.742,0.464,2,0.0150
-2KG4xiBL1s,0903,0.657,0.324,0.742,0.464,3,0.1824
-2KG4xiBL1s,0903,0.657,0.324,0.742,0.464,4,0.0225
-2KG4xiBL1s,0903,0.657,0.324,0.742,0.464,5,0.0554
-2KG4xiBL1s,0903,0.657,0.324,0.742,0.464,6,0.3280
-2KG4xiBL1s,0903,0.657,0.324,0.742,0.464,7,0.0383
-2KG4xiBL1s,0903,0.657,0.324,0.742,0.464,8,0.0555
-2KG4xiBL1s,0903,0.657,0.324,0.742,0.464,9,0.0003
-2KG4xiBL1s,0903,0.657,0.324,0.742,0.464,10,0.0140
-2KG4xiBL1s,0903,0.546,0.289,0.601,0.507,1,0.4259
-2KG4xiBL1s,0903,0.546,0.289,0.601,0.507,2,0.0122
-2KG4xiBL1s,0903,0.546,0.289,0.601,0.507,3,0.0474
-2KG4xiBL1s,0903,0.546,0.289,0.601,0.507,4,0.0604
-2KG4xiBL1s,0903,0.546,0.289,0.601,0.507,5,0.0345
-2KG4xiBL1s,0903,0.546,0.289,0.601,0.507,6,0.0931
-2KG4xiBL1s,0903,0.546,0.289,0.601,0.507,7,0.0098
-2KG4xiBL1s,0903,0.546,0.289,0.601,0.507,8,0.0926
-2KG4xiBL1s,0903,0.546,0.289,0.601,0.507,9,0.0016
-2KG4xiBL1s,0903,0.546,0.289,0.601,0.507,10,0.0034
-2KG4xiBL1s,0903,0.142,0.268,0.192,0.535,1,0.3965
-2KG4xiBL1s,0903,0.142,0.268,0.192,0.535,2,0.0707
-2KG4xiBL1s,0903,0.142,0.268,0.192,0.535,3,0.6005
-2KG4xiBL1s,0903,0.142,0.268,0.192,0.535,4,0.0208
-2KG4xiBL1s,0903,0.142,0.268,0.192,0.535,5,0.2316
-2KG4xiBL1s,0903,0.142,0.268,0.192,0.535,6,0.0214
-2KG4xiBL1s,0903,0.142,0.268,0.192,0.535,7,0.0074
-2KG4xiBL1s,0903,0.142,0.268,0.192,0.535,8,0.0752
-2KG4xiBL1s,0903,0.142,0.268,0.192,0.535,9,0.0005
-2KG4xiBL1s,0903,0.142,0.268,0.192,0.535,10,0.0015
-2KG4xiBL1s,0903,0.826,0.340,0.859,0.457,1,0.1486
