Wall time,Step,Value
1609308680.5993478,2207,0.0219364445656538
1609308685.805524,2208,0.02189583145081997
1609308702.702963,2211,0.021774156019091606
1609308719.7383976,2214,0.021652724593877792
1609308777.5372927,2224,0.021249737590551376
1609308783.5372138,2225,0.021209590137004852
1609308800.8077247,2228,0.02108931541442871
1609308806.317809,2229,0.02104927971959114
1609308819.4578562,2231,0.020969292148947716
1609308835.921959,2234,0.020849520340561867
1609308847.8596206,2236,0.020769814029335976
1609308854.0980072,2237,0.020730001851916313
1609308864.7355115,2239,0.020650463178753853
1609308869.4698682,2240,0.020610736683011055
1609308875.6636193,2241,0.020571038126945496
1609308881.3633533,2242,0.020531369373202324
1609308892.6625729,2244,0.020452113822102547
1609308904.098148,2246,0.020372973755002022
1609308910.4051747,2247,0.02033344656229019
1609308933.241218,2251,0.020175620913505554
1609308939.1090176,2252,0.020136237144470215
1609308950.7539835,2254,0.0200575552880764
1609308967.9221377,2257,0.01993974857032299
1609308996.6498935,2262,0.019743984565138817
1609309068.053944,2274,0.01927713304758072
1609309090.4859,2278,0.01912246085703373
1609309106.5856402,2281,0.019006768241524696
1609309135.4904552,2286,0.01881454512476921
1609309148.128579,2288,0.01873786747455597
1609309167.3018951,2291,0.018623074516654015
1609309201.7757363,2297,0.018394308164715767
1609309206.752883,2298,0.018356287851929665
1609309219.014403,2300,0.018280336633324623
1609309237.0353148,2303,0.018166638910770416
1609309254.855705,2306,0.018053216859698296
1609309261.9567893,2307,0.01801547221839428
1609309268.6012094,2308,0.01797775737941265
1609309321.4911025,2317,0.01763971708714962
1609309327.9662254,2318,0.017602313309907913
1609309333.9836698,2319,0.017564939334988594
1609309339.5574915,2320,0.017527597025036812
1609309350.2847598,2322,0.017453007400035858
1609309363.0945714,2324,0.017378542572259903
1609309381.8250537,2327,0.017267081886529922
1609309410.058995,2332,0.01708194613456726
1609309420.524575,2334,0.017008112743496895
1609309426.7741146,2335,0.016971243545413017
1609309433.7340324,2336,0.016934406012296677
1609309439.5309074,2337,0.016897602006793022
1609309487.8112695,2345,0.016604313626885414
1609309541.1796284,2354,0.016276825219392776
1609309571.397994,2359,0.016096025705337524
1609309618.8948581,2367,0.01580844447016716
1609309623.5920916,2368,0.01577264443039894
1609309641.933315,2371,0.015665443614125252
1609309662.914841,2375,0.0155229726806283
1609309701.4217484,2382,0.015274928882718086
1609309717.890025,2385,0.015169125981628895
1609309734.6496181,2388,0.015063624829053879
1609309741.4631824,2389,0.01502852514386177
1609309746.7374246,2390,0.014993458986282349
1609309758.2831578,2392,0.014923429116606712
1609309804.8656967,2400,0.014644660986959934
1609309817.4620981,2402,0.014575309120118618
1609309829.7331753,2404,0.01450609415769577
1609309841.7788885,2406,0.014437015168368816
1609309900.1104727,2416,0.01409368496388197
1609309948.084032,2424,0.013821510598063469
1609309953.6637814,2425,0.013787645846605301
1609309959.5754566,2426,0.013753815554082394
1609309983.700149,2430,0.01361884456127882
1609310017.2357748,2436,0.0134174395352602
1609310063.0352206,2444,0.013150875456631184
1609310094.7672145,2450,0.012952444143593311
1609310101.2901173,2451,0.01291949674487114
1609310106.367527,2452,0.012886584736406803
1609310111.6898782,2453,0.012853709049522877
1609310123.1516507,2455,0.01278806570917368
1609310133.4564633,2457,0.012722564861178398
1609310149.5414374,2460,0.012624583207070827
1609310186.410817,2466,0.012429594993591309
1609310199.4818366,2468,0.0123648876324296
1609310239.8950171,2475,0.012139557860791683
1609310264.785779,2479,0.012011599726974964
1609310276.0333707,2481,0.011947840452194214
1609310298.3009193,2485,0.011820761486887932
1609310303.7457373,2486,0.011789084412157536
1609310317.284185,2488,0.011725839227437973
1609310350.0575297,2493,0.011568373069167137
1609310368.4633348,2496,0.011474337428808212
1609310380.2813332,2498,0.011411833576858044
1609310400.6966534,2501,0.011318354867398739
1609310404.789052,2502,0.011287270113825798
1609310409.8048449,2503,0.011256222613155842
1609310465.1490402,2513,0.010947806760668755
1609310470.3285494,2514,0.010917171835899353
1609310482.0384269,2516,0.010856014676392078
1609310488.4428172,2517,0.010825492441654205
1609310493.9197726,2518,0.010795008391141891
1609310499.27591,2519,0.010764562524855137
1609310515.2321029,2522,0.010673449374735355
1609310520.4971185,2523,0.010643154382705688
1609310532.124517,2525,0.010582678951323032
1609310548.5869513,2528,0.010492249391973019
1609310561.2430906,2530,0.010432153940200806
1609310572.9474308,2532,0.010372210294008255
1609310585.2687893,2534,0.010312419384717941
1609310639.261017,2543,0.01004525925964117
1609310663.5064292,2547,0.009927521459758282
1609310674.5788786,2549,0.009868884459137917
1609310684.5787015,2551,0.009810401126742363
1609310695.5006397,2553,0.00975207332521677
1609310711.8181784,2556,0.009664873592555523
1609310728.397336,2559,0.009578022174537182
1609310765.287367,2565,0.009405373595654964
1609310770.7035215,2566,0.009376736357808113
1609310792.8482566,2570,0.009262575767934322
1609310810.7748964,2573,0.009177368134260178
1609310827.5514927,2576,0.009092514403164387
1609310839.63616,2578,0.009036142379045486
1609310845.3586292,2579,0.009008015505969524
1609310869.378161,2583,0.008895902894437313
1609310894.9976044,2587,0.008784424513578415
1609310914.154724,2590,0.008701233193278313
1609310919.2308364,2591,0.008673582226037979
1609310925.9689505,2592,0.008645971305668354
1609310932.306999,2593,0.008618400432169437
1609310949.4524057,2596,0.008535925298929214
1609310974.4164057,2600,0.008426519110798836
1609311007.9679778,2606,0.008263613097369671
1609311013.9867167,2607,0.008236601948738098
1609311031.8656652,2610,0.00815581250935793
1609311062.3704023,2615,0.008021969348192215
1609311080.1800091,2618,0.00794214941561222
1609311085.9348485,2619,0.007915623486042023
1609311097.4522724,2621,0.007862693630158901
1609311109.2149541,2623,0.00780992629006505
1609311120.0643163,2625,0.007757321931421757
1609311126.3890648,2626,0.007731080520898104
1609311144.0808663,2629,0.0076526012271642685
1609311149.5448694,2630,0.007626522798091173
1609311161.5572608,2632,0.007574489340186119
1609311177.9940667,2635,0.007496745325624943
1609311185.0408628,2636,0.007470912765711546
1609311196.866055,2638,0.007419370114803314
1609311229.9985,2644,0.007265728432685137
1609311247.915257,2647,0.00718946335837245
1609311266.0947711,2650,0.007113569416105747
1609311271.867467,2651,0.0070883543230593204
1609311294.8132324,2655,0.006987906992435455
1609311330.956836,2661,0.0068384800106287
1609311409.6223428,2674,0.006519866641610861
1609311433.821231,2678,0.006423254031687975
1609311446.0745513,2680,0.0063751996494829655
1609311476.06503,2685,0.006255799904465675
1609311493.0919528,2688,0.006184665951877832
1609311504.9151447,2690,0.00613745441660285
1609311528.4601762,2694,0.0060435389168560505
1609311558.9725914,2699,0.0059270975179970264
1609311581.174092,2703,0.005834709387272596
1609311605.4433856,2707,0.00574300205335021
1609311624.7836478,2710,0.005674669053405523
1609311679.7496316,2719,0.005471980664879084
1609311715.813161,2725,0.005338784772902727
1609311777.7409544,2735,0.005120238289237022
1609311783.96665,2736,0.0050986213609576225
1609311790.1226423,2737,0.005077047273516655
1609311805.6366794,2740,0.005012585781514645
1609311811.036166,2741,0.004991185385733843
1609311841.3086884,2746,0.004884833935648203
1609311852.4151652,2748,0.004842597525566816
1609311875.1184337,2752,0.0047586471773684025
1609311881.8493507,2753,0.004737768787890673
1609311888.195483,2754,0.0047169337049126625
1609311894.689688,2755,0.004696142394095659
1609311901.1686563,2756,0.004675394855439663
1609311906.7299967,2757,0.0046546910889446735
1609311913.4822884,2758,0.004634030628949404
1609311960.8198211,2766,0.004470324143767357
1609312015.720002,2775,0.0042895120568573475
1609312099.1494987,2789,0.004015346989035606
1609312105.0099647,2790,0.00399609562009573
1609312110.3292935,2791,0.0039768884889781475
1609312153.8694177,2798,0.0038436823524534702
1609312184.303433,2803,0.003749869065359235
1609312203.9362075,2806,0.0036941159050911665
1609312214.7725058,2808,0.003657170105725527
1609312219.9186816,2809,0.003638764377683401
1609312226.6914055,2810,0.003620403353124857
1609312232.5476136,2811,0.0036020867992192507
1609312256.5488143,2815,0.003529268316924572
1609312304.7310312,2823,0.0033857824746519327
1609312310.6704614,2824,0.0033680489286780357
1609312328.4520552,2827,0.0033151174429804087
1609312340.7292812,2829,0.0032800547778606415
1609312346.3428345,2830,0.0032625908497720957
1609312359.5236838,2832,0.0032277985010296106
1609312432.611211,2844,0.003022835124284029
1609312444.1309683,2846,0.0029893077444285154
1609312461.9006727,2849,0.002939356490969658
1609312473.733742,2851,0.0029062824323773384
1609312503.361691,2856,0.0028243917040526867
1609312523.2047126,2859,0.0027758029755204916
1609312540.0323293,2862,0.0027276237960904837
1609312591.2105093,2871,0.002585548209026456
1609312597.3188176,2872,0.0025699902325868607
1609312630.7128057,2878,0.0024776034988462925
1609312643.9795072,2880,0.0024471741635352373
1609312649.7368205,2881,0.0024320282973349094
1609312684.9776223,2887,0.0023421160876750946
1609312702.833634,2890,0.002297779778018594
1609312708.981481,2891,0.0022830930538475513
1609312738.5248349,2896,0.0022103493101894855
1609312749.8830495,2898,0.0021815740037709475
1609312760.8448913,2900,0.0021529830992221832
1609312778.5782716,2903,0.0021104428451508284
1609312785.2098591,2904,0.0020963549613952637
1609312791.4591897,2905,0.002082313410937786
1609312831.9990861,2912,0.0019853156991302967
1609312864.2401354,2917,0.0019174197223037481
1609312875.4376607,2919,0.0018905856413766742
1609312881.2147903,2920,0.0018772381590679288
1609312886.2872272,2921,0.0018639371264725924
1609312909.4318142,2925,0.0018111966783180833
1609312952.0782602,2932,0.0017206897027790546
1609312974.943638,2936,0.0016699949046596885
1609312994.549242,2939,0.0016324628377333283
1609313000.6955607,2940,0.0016200453974306583
1609313013.8034203,2942,0.0015953503316268325
1609313054.044767,2949,0.001510387985035777
1609313060.8217537,2950,0.001498437370173633
1609313089.5730073,2955,0.0014393855817615986
1609313158.3847272,2967,0.0013024380896240473
1609313186.6654322,2972,0.001247370382770896
1609313197.74264,2974,0.001225672080181539
1609313202.9892123,2975,0.0012148935347795486
1609313218.789163,2978,0.0011828398564830422
1609313224.0187533,2979,0.0011722493218258023
1609313274.4591937,2988,0.001079054083675146
1609313309.8857555,2994,0.0010190452449023724
1609313333.7818553,2998,0.0009799834806472063
1609313362.5206428,3003,0.0009322193218395114
1609313373.7496548,3005,0.0009134446154348552
1609313384.7579627,3007,0.0008948592003434896
1609313396.8107653,3009,0.0008764630765654147
1609313407.8065093,3011,0.0008582563605159521
1609313427.443701,3014,0.0008313014986924827
1609313432.8012002,3015,0.000822411326225847
1609313439.0573761,3016,0.0008135685347951949
1609313456.0112112,3019,0.0007873246795497835
1609313461.325778,3020,0.0007786715868860483
1609313467.4576106,3021,0.0007700659334659576
1609313473.9431655,3022,0.0007615077192895114
1609313491.8406825,3025,0.0007361178868450224
1609313496.7171843,3026,0.000727749546058476
1609313502.6165268,3027,0.0007194287027232349
1609313518.5961757,3030,0.0006947512156330049
1609313524.7398553,3031,0.0006866204203106463
1609313535.833001,3033,0.0006705013802275062
1609313541.0972898,3034,0.0006625131936743855
1609313565.292366,3038,0.000631036062259227
1609313576.2791584,3040,0.0006155829760245979
1609313582.0154057,3041,0.0006079277954995632
1609313588.0522907,3042,0.0006003202870488167
1609313610.198317,3046,0.0005703662754967809
1609313621.102412,3048,0.0005556750693358481
1609313633.6336498,3050,0.0005411744932644069
1609313650.6964593,3053,0.0005197811988182366
1609313700.492389,3062,0.0004581772955134511
1609313716.9244206,3065,0.00043850194197148085
1609313729.046755,3067,0.00042562384624034166
1609313739.7179556,3069,0.0004129369044676423
1609313751.4941413,3071,0.0004004411166533828
1609313764.3359013,3073,0.00038813657010905445
1609313781.9788022,3076,0.0003700383531395346
1609313815.1921604,3082,0.00033513366361148655
1609313838.6141374,3086,0.00031282115378417075
1609313850.360994,3088,0.0003019522409886122
1609313866.9055243,3091,0.00028600808582268655
1609313890.4761157,3095,0.00026542009436525404
1609313914.4930158,3099,0.0002455990470480174
1609313937.8662739,3103,0.00022654529311694205
1609313962.4582088,3107,0.00020825909450650215
1609313998.530205,3113,0.0001822696067392826
1609314016.1027403,3116,0.00016992301971185952
1609314041.2872775,3120,0.0001541333185741678
1609314053.7407334,3122,0.00014652669779025018
1609314080.5899134,3126,0.00013189010496716946
1609314086.490153,3127,0.0001283511082874611
1609314131.6892798,3134,0.00010492421279195696
1609314150.6802373,3137,9.56054063863121e-05
1609314158.3322995,3138,9.259532816940919e-05
1609314191.708751,3143,7.82665447331965e-05
1609314198.8537264,3144,7.554512558272108e-05
1609314205.930783,3145,7.287182961590588e-05
1609314219.7026834,3147,6.766959268134087e-05
1609314240.5512562,3150,6.022719026077539e-05
1609314271.2116883,3155,4.878588515566662e-05
1609314288.4047089,3158,4.249881749274209e-05
1609314295.139307,3159,4.049942799611017e-05
1609314307.7503698,3161,3.664510222733952e-05
1609314346.0509677,3167,2.623793807288166e-05
1609314411.3049765,3177,1.2746090760629158e-05
1609314455.3669798,3184,6.168375875859056e-06
1609314474.2671058,3187,4.072120191267459e-06
1609314479.9087636,3188,3.469742750894511e-06
1609314516.3256116,3194,8.674431910549174e-07
1609314521.5039644,3195,6.023916512276628e-07
1609314528.665769,3196,3.8553093872906175e-07
1609314535.1013033,3197,2.1686126672193495e-07
1609314539.9425378,3198,9.638282705282109e-08
1609314546.8670557,3199,2.409571209227579e-08
