-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,9,0.0384
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,10,0.3315
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,1,0.0632
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,2,0.0563
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,3,0.0381
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,4,0.0312
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,5,0.1219
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,6,0.2007
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,7,0.0493
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,8,0.2341
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,9,0.1035
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,10,0.2241
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,1,0.0521
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,2,0.0476
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,3,0.0356
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,4,0.0232
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,5,0.1166
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,6,0.3556
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,7,0.0494
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,8,0.2138
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,9,0.0361
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,10,0.2576
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,1,0.0578
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,2,0.0262
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,3,0.0435
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,4,0.0202
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,5,0.1358
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,6,0.8027
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,7,0.0544
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,8,0.1255
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,9,0.0038
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,10,0.2781
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,1,0.0593
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,2,0.0294
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,3,0.0543
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,4,0.0176
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,5,0.1419
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,6,0.8927
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,7,0.0453
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,8,0.1089
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,9,0.0018
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,10,0.3138
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,1,0.0657
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,2,0.0327
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,3,0.0447
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,4,0.0222
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,5,0.1639
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,6,0.7444
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,7,0.0442
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,8,0.1427
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,9,0.0068
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,10,0.3056
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,1,0.0414
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,2,0.0236
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,3,0.0396
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,4,0.0150
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,5,0.1396
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,6,0.8650
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,7,0.0414
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,8,0.1143
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,9,0.0033
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,10,0.3974
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,1,0.0673
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,2,0.0577
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,3,0.1131
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,4,0.0754
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,5,0.1032
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,6,0.1414
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,7,0.1772
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,8,0.1975
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,9,0.0655
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,10,0.1152
-534IANO-AM,0903,0.315,0.045,0.590,1.000,1,0.0554
-534IANO-AM,0903,0.315,0.045,0.590,1.000,2,0.0441
-534IANO-AM,0903,0.315,0.045,0.590,1.000,3,0.0468
-534IANO-AM,0903,0.315,0.045,0.590,1.000,4,0.0155
-534IANO-AM,0903,0.315,0.045,0.590,1.000,5,0.1289
-534IANO-AM,0903,0.315,0.045,0.590,1.000,6,0.5903
-534IANO-AM,0903,0.315,0.045,0.590,1.000,7,0.0472
-534IANO-AM,0903,0.315,0.045,0.590,1.000,8,0.2034
-534IANO-AM,0903,0.315,0.045,0.590,1.000,9,0.0132
-534IANO-AM,0903,0.315,0.045,0.590,1.000,10,0.2651
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,1,0.1970
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,2,0.0837
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,3,0.1333
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,4,0.1280
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,5,0.1374
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,6,0.2261
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,7,0.0833
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,8,0.0845
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,9,0.0278
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,10,0.5481
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,1,0.0520
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,2,0.0225
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,3,0.0330
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,4,0.0458
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,5,0.0873
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,6,0.1655
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,7,0.0451
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,8,0.1989
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,9,0.0683
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,10,0.5691
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,1,0.0400
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,2,0.0146
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,3,0.0203
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,4,0.0424
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,5,0.0722
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,6,0.1465
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,7,0.0374
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,8,0.1755
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,9,0.0447
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,10,0.7063
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,1,0.0547
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,2,0.0205
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,3,0.0287
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,4,0.0624
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,5,0.0737
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,6,0.1114
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,7,0.0413
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,8,0.1277
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,9,0.0401
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,10,0.7863
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,1,0.0396
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,2,0.0477
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,3,0.0176
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,4,0.0281
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,5,0.0521
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,6,0.0725
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,7,0.0217
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,8,0.1371
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,9,0.0928
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,10,0.7444
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,1,0.1134
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,2,0.1224
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,3,0.1489
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,4,0.0356
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,5,0.1740
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,6,0.1412
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,7,0.2086
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,8,0.2961
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,9,0.0406
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,10,0.0304
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,1,0.0572
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,2,0.0749
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,3,0.1043
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,4,0.0465
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,5,0.0812
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,6,0.0137
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,7,0.1405
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,8,0.1407
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,9,0.6066
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,10,0.0332
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,1,0.0278
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,2,0.0270
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,3,0.0166
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,4,0.0152
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,5,0.0519
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,6,0.0642
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,7,0.0502
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,8,0.2308
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,9,0.1676
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,10,0.4743
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,1,0.0301
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,2,0.0215
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,3,0.0353
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,4,0.0334
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,5,0.0582
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,6,0.3843
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,7,0.1113
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,8,0.1449
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,9,0.0299
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,10,0.1765
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,1,0.1164
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,2,0.0561
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,3,0.1397
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,4,0.1055
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,5,0.1595
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,6,0.1471
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,7,0.1173
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,8,0.1211
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,9,0.0448
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,10,0.0985
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,1,0.0189
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,2,0.0223
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,3,0.0186
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,4,0.0097
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,5,0.0856
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,6,0.4612
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,7,0.0418
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,8,0.2364
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,9,0.0461
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,10,0.4618
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,1,0.0105
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,2,0.0170
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,3,0.0128
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,4,0.0084
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,5,0.0524
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,6,0.1925
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,7,0.0418
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,8,0.2132
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,9,0.1460
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,10,0.5250
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,1,0.0589
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,2,0.0389
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,3,0.0714
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,4,0.1015
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,5,0.0762
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,6,0.0817
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,7,0.0944
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,8,0.1425
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,9,0.1629
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,10,0.2342
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,1,0.0475
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,2,0.0359
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,3,0.0587
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,4,0.0852
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,5,0.0708
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,6,0.0723
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,7,0.0806
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,8,0.1261
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,9,0.1425
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,10,0.3983
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,1,0.0854
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,2,0.0289
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,3,0.0205
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,4,0.0150
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,5,0.1133
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,6,0.2308
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,7,0.0337
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,8,0.2749
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,9,0.0047
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,10,0.7830
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,1,0.0470
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,2,0.0223
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,3,0.0389
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,4,0.0173
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,5,0.1147
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,6,0.7437
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,7,0.0479
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,8,0.1053
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,9,0.0033
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,10,0.3117
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,1,0.0230
