-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,2,1.0000
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,3,1.0000
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,3,1.0000
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,1,1.0000
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,1,1.0000
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,2,1.0000
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,2,1.0000
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,3,1.0000
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,1,1.0000
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,1,1.0000
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,1,1.0000
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,2,1.0000
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,3,1.0000
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,3,1.0000
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,3,1.0000
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,5,1.0000
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,1,1.0000
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,1,1.0000
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,1,1.0000
-5KQ66BBWC4,0916,0.612,0.238,0.816,0.971,1,1.0000
-5KQ66BBWC4,0916,0.692,0.142,0.998,0.989,1,1.0000
-5KQ66BBWC4,0916,0.753,0.240,0.858,0.444,1,1.0000
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,2,1.0000
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,3,1.0000
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,3,1.0000
-5KQ66BBWC4,0916,0.612,0.238,0.816,0.971,3,1.0000
-5KQ66BBWC4,0916,0.692,0.142,0.998,0.989,3,1.0000
-5KQ66BBWC4,0916,0.753,0.240,0.858,0.444,3,1.0000
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,5,1.0000
-5KQ66BBWC4,0917,0.086,0.324,0.293,0.992,1,1.0000
-5KQ66BBWC4,0917,0.294,0.224,0.684,0.986,1,1.0000
-5KQ66BBWC4,0917,0.542,0.215,0.659,0.452,1,1.0000
-5KQ66BBWC4,0917,0.608,0.250,0.811,0.947,1,1.0000
-5KQ66BBWC4,0917,0.685,0.207,1.000,1.000,1,1.0000
-5KQ66BBWC4,0917,0.753,0.246,0.857,0.445,1,1.0000
-5KQ66BBWC4,0917,0.294,0.224,0.684,0.986,2,1.0000
-5KQ66BBWC4,0917,0.086,0.324,0.293,0.992,3,1.0000
-5KQ66BBWC4,0917,0.542,0.215,0.659,0.452,3,1.0000
-5KQ66BBWC4,0917,0.608,0.250,0.811,0.947,3,1.0000
-5KQ66BBWC4,0917,0.685,0.207,1.000,1.000,3,1.0000
-5KQ66BBWC4,0917,0.753,0.246,0.857,0.445,3,1.0000
-5KQ66BBWC4,0917,0.294,0.224,0.684,0.986,5,1.0000
-5KQ66BBWC4,0918,0.193,0.155,0.735,0.988,1,1.0000
-5KQ66BBWC4,0918,0.541,0.170,0.700,0.497,1,1.0000
-5KQ66BBWC4,0918,0.661,0.244,0.904,0.958,1,1.0000
-5KQ66BBWC4,0918,0.815,0.204,0.971,0.486,1,1.0000
-5KQ66BBWC4,0918,0.193,0.155,0.735,0.988,2,1.0000
-5KQ66BBWC4,0918,0.541,0.170,0.700,0.497,3,1.0000
-5KQ66BBWC4,0918,0.661,0.244,0.904,0.958,3,1.0000
-5KQ66BBWC4,0918,0.193,0.155,0.735,0.988,5,1.0000
-5KQ66BBWC4,0919,0.021,0.010,0.834,0.982,1,1.0000
-5KQ66BBWC4,0919,0.021,0.010,0.834,0.982,2,1.0000
-5KQ66BBWC4,0919,0.021,0.010,0.834,0.982,5,1.0000
-5KQ66BBWC4,0920,0.053,0.000,0.861,0.999,2,1.0000
-5KQ66BBWC4,0922,0.206,0.168,0.805,0.970,5,1.0000
-5KQ66BBWC4,0925,0.285,0.233,0.541,0.930,1,1.0000
-5KQ66BBWC4,0925,0.285,0.233,0.541,0.930,5,1.0000
-5KQ66BBWC4,0925,0.547,0.145,0.848,0.999,7,1.0000
-5KQ66BBWC4,0926,0.378,0.222,0.887,0.959,1,1.0000
-5KQ66BBWC4,0929,0.038,0.038,0.970,0.782,9,1.0000
-5KQ66BBWC4,0930,0.016,0.448,0.722,0.707,9,1.0000
-5KQ66BBWC4,0930,0.088,0.042,0.940,0.768,9,1.0000
-5KQ66BBWC4,0931,0.085,0.047,0.966,0.772,9,1.0000
-5KQ66BBWC4,0932,0.088,0.241,0.253,0.897,1,1.0000
-5KQ66BBWC4,0933,0.017,0.179,0.184,0.874,1,1.0000
-5KQ66BBWC4,0933,0.221,0.300,0.677,1.000,1,1.0000
-5KQ66BBWC4,0933,0.604,0.187,0.766,0.760,1,1.0000
-5KQ66BBWC4,0934,0.012,0.111,0.344,0.976,1,1.0000
-5KQ66BBWC4,0934,0.235,0.156,0.334,0.367,1,1.0000
-5KQ66BBWC4,0934,0.294,0.159,0.464,0.815,1,1.0000
-5KQ66BBWC4,0934,0.419,0.165,0.537,0.391,1,1.0000
-5KQ66BBWC4,0935,0.247,0.223,0.382,0.508,1,1.0000
-5KQ66BBWC4,0935,0.313,0.089,0.866,0.964,1,1.0000
-5KQ66BBWC4,0935,0.361,0.222,0.478,0.448,1,1.0000
-5KQ66BBWC4,0935,0.502,0.224,0.647,0.436,1,1.0000
-5KQ66BBWC4,0936,0.136,0.195,0.304,0.662,1,1.0000
-5KQ66BBWC4,0936,0.347,0.073,0.792,0.979,1,1.0000
-5KQ66BBWC4,0938,0.230,0.158,0.494,0.856,1,1.0000
-5KQ66BBWC4,0939,0.285,0.091,0.770,0.948,1,1.0000
-5KQ66BBWC4,0941,0.665,0.252,0.996,0.996,1,1.0000
-5KQ66BBWC4,0942,0.661,0.461,0.997,0.996,8,1.0000
-5KQ66BBWC4,0944,0.019,0.182,0.462,0.876,1,1.0000
-5KQ66BBWC4,0945,0.142,0.109,0.562,0.980,1,1.0000
-5KQ66BBWC4,0946,0.090,0.187,0.313,0.974,1,1.0000
-5KQ66BBWC4,0947,0.741,0.067,0.889,0.510,1,1.0000
-5KQ66BBWC4,0947,0.882,0.093,1.000,0.654,1,1.0000
-5KQ66BBWC4,0948,0.740,0.138,0.892,0.556,1,1.0000
-5KQ66BBWC4,0948,0.881,0.173,1.000,0.727,1,1.0000
-5KQ66BBWC4,0949,0.148,0.083,0.456,0.934,1,1.0000
-5KQ66BBWC4,0949,0.418,0.184,0.523,0.666,1,1.0000
-5KQ66BBWC4,0949,0.742,0.128,0.890,0.568,1,1.0000
-5KQ66BBWC4,0949,0.879,0.162,1.000,0.709,1,1.0000
-5KQ66BBWC4,0950,0.567,0.164,0.729,0.852,1,1.0000
-5KQ66BBWC4,0951,0.649,0.139,0.886,1.000,1,1.0000
-5KQ66BBWC4,0951,0.860,0.146,0.980,0.832,1,1.0000
-5KQ66BBWC4,0952,0.302,0.175,0.542,0.952,1,1.0000
-5KQ66BBWC4,0952,0.783,0.202,0.894,0.825,1,1.0000
-5KQ66BBWC4,0952,0.861,0.191,1.000,0.944,1,1.0000
-5KQ66BBWC4,0953,0.822,0.151,0.993,0.863,1,1.0000
-5KQ66BBWC4,0954,0.867,0.165,1.000,0.857,1,1.0000
-5KQ66BBWC4,0958,0.232,0.134,0.349,0.715,1,1.0000
-5KQ66BBWC4,0958,0.323,0.193,0.460,0.713,1,1.0000
-5KQ66BBWC4,0958,0.408,0.172,0.512,0.700,1,1.0000
-5KQ66BBWC4,0958,0.555,0.269,0.918,1.000,1,1.0000
-5KQ66BBWC4,0958,0.592,0.157,0.691,0.342,1,1.0000
-5KQ66BBWC4,0958,0.750,0.178,0.860,0.408,1,1.0000
-5KQ66BBWC4,0958,0.770,0.314,0.941,0.782,1,1.0000
-5KQ66BBWC4,0959,0.236,0.154,0.336,0.681,1,1.0000
-5KQ66BBWC4,0959,0.323,0.192,0.455,0.687,1,1.0000
-5KQ66BBWC4,0959,0.408,0.162,0.491,0.317,1,1.0000
-5KQ66BBWC4,0959,0.591,0.153,0.704,0.632,1,1.0000
-5KQ66BBWC4,0959,0.670,0.191,0.784,0.737,1,1.0000
-5KQ66BBWC4,0959,0.899,0.152,0.996,0.688,1,1.0000
-5KQ66BBWC4,0959,0.670,0.191,0.784,0.737,5,1.0000
-5KQ66BBWC4,0960,0.231,0.210,0.591,0.987,1,1.0000
-5KQ66BBWC4,0960,0.589,0.119,0.701,0.624,1,1.0000
-5KQ66BBWC4,0961,0.591,0.127,0.708,0.618,1,1.0000
-5KQ66BBWC4,0961,0.663,0.143,0.803,0.712,1,1.0000
-5KQ66BBWC4,0961,0.752,0.143,0.856,0.625,1,1.0000
-5KQ66BBWC4,0962,0.237,0.128,0.348,0.691,1,1.0000
-5KQ66BBWC4,0962,0.323,0.180,0.463,0.687,1,1.0000
-5KQ66BBWC4,0962,0.408,0.146,0.506,0.673,1,1.0000
-5KQ66BBWC4,0962,0.607,0.292,0.966,0.971,1,1.0000
-5KQ66BBWC4,0965,0.192,0.068,0.943,0.974,9,1.0000
-5KQ66BBWC4,0966,0.157,0.045,0.981,0.957,9,1.0000
-5KQ66BBWC4,0967,0.083,0.105,0.949,0.863,9,1.0000
-5KQ66BBWC4,0968,0.125,0.069,1.000,0.924,9,1.0000
-5KQ66BBWC4,0969,0.126,0.052,0.968,0.865,2,1.0000
-5KQ66BBWC4,0969,0.126,0.052,0.968,0.865,9,1.0000
-5KQ66BBWC4,0970,0.122,0.048,1.000,0.903,9,1.0000
-5KQ66BBWC4,0971,0.150,0.027,1.000,0.941,2,1.0000
-5KQ66BBWC4,0971,0.150,0.027,1.000,0.941,9,1.0000
-5KQ66BBWC4,0972,0.083,0.094,0.986,0.957,9,1.0000
-5KQ66BBWC4,0978,0.009,0.034,0.781,0.992,4,1.0000
-5KQ66BBWC4,0988,0.328,0.464,0.469,0.869,2,1.0000
-5KQ66BBWC4,0989,0.202,0.311,0.370,0.808,2,1.0000
-5KQ66BBWC4,0991,0.261,0.253,0.377,0.738,6,1.0000
-5KQ66BBWC4,0993,0.275,0.262,0.422,0.812,2,1.0000
-5KQ66BBWC4,0994,0.295,0.066,0.543,0.923,2,1.0000
-5KQ66BBWC4,1003,0.031,0.249,0.822,0.997,2,1.0000
-5KQ66BBWC4,1004,0.058,0.194,0.944,1.000,2,1.0000
-5KQ66BBWC4,1010,0.290,0.044,1.000,1.000,4,1.0000
-5KQ66BBWC4,1010,0.290,0.044,1.000,1.000,5,1.0000
-5KQ66BBWC4,1011,0.303,0.054,1.000,0.968,2,1.0000
-5KQ66BBWC4,1011,0.303,0.054,1.000,0.968,4,1.0000
-5KQ66BBWC4,1011,0.303,0.054,1.000,0.968,5,1.0000
-5KQ66BBWC4,1012,0.216,0.042,1.000,0.982,2,1.0000
-5KQ66BBWC4,1012,0.216,0.042,1.000,0.982,4,1.0000
-5KQ66BBWC4,1012,0.216,0.042,1.000,0.982,5,1.0000
-5KQ66BBWC4,1013,0.318,0.064,1.000,0.971,2,1.0000
-5KQ66BBWC4,1013,0.318,0.064,1.000,0.971,4,1.0000
-5KQ66BBWC4,1013,0.318,0.064,1.000,0.971,5,1.0000
-5KQ66BBWC4,1014,0.311,0.043,1.000,0.973,2,1.0000
-5KQ66BBWC4,1014,0.311,0.043,1.000,0.973,4,1.0000
-5KQ66BBWC4,1014,0.311,0.043,1.000,0.973,5,1.0000
-5KQ66BBWC4,1015,0.447,0.031,1.000,0.983,2,1.0000
-5KQ66BBWC4,1015,0.447,0.031,1.000,0.983,4,1.0000
-5KQ66BBWC4,1015,0.447,0.031,1.000,0.983,5,1.0000
-5KQ66BBWC4,1016,0.377,0.041,0.998,0.976,2,1.0000
-5KQ66BBWC4,1016,0.377,0.041,0.998,0.976,5,1.0000
-5KQ66BBWC4,1017,0.345,0.034,1.000,0.979,2,1.0000
-5KQ66BBWC4,1017,0.345,0.034,1.000,0.979,5,1.0000
-5KQ66BBWC4,1018,0.315,0.041,1.000,0.982,2,1.0000
-5KQ66BBWC4,1018,0.315,0.041,1.000,0.982,4,1.0000
-5KQ66BBWC4,1018,0.315,0.041,1.000,0.982,5,1.0000
-5KQ66BBWC4,1019,0.345,0.008,1.000,0.996,2,1.0000
-5KQ66BBWC4,1019,0.345,0.008,1.000,0.996,4,1.0000
-5KQ66BBWC4,1019,0.345,0.008,1.000,0.996,5,1.0000
-5KQ66BBWC4,1020,0.345,0.024,1.000,0.989,2,1.0000
-5KQ66BBWC4,1020,0.345,0.024,1.000,0.989,4,1.0000
-5KQ66BBWC4,1020,0.345,0.024,1.000,0.989,5,1.0000
-5KQ66BBWC4,1021,0.410,0.044,1.000,0.985,4,1.0000
-5KQ66BBWC4,1021,0.410,0.044,1.000,0.985,5,1.0000
-5KQ66BBWC4,1022,0.330,0.052,1.000,0.984,4,1.0000
-5KQ66BBWC4,1022,0.330,0.052,1.000,0.984,5,1.0000
-5KQ66BBWC4,1023,0.325,0.055,1.000,0.984,4,1.0000
-5KQ66BBWC4,1023,0.325,0.055,1.000,0.984,5,1.0000
-5KQ66BBWC4,1024,0.353,0.059,1.000,0.992,4,1.0000
-5KQ66BBWC4,1024,0.353,0.059,1.000,0.992,5,1.0000
-5KQ66BBWC4,1025,0.300,0.059,1.000,0.976,4,1.0000
-5KQ66BBWC4,1025,0.300,0.059,1.000,0.976,5,1.0000
-5KQ66BBWC4,1026,0.016,0.097,0.368,0.983,1,1.0000
-5KQ66BBWC4,1026,0.016,0.097,0.368,0.983,2,1.0000
-5KQ66BBWC4,1026,0.016,0.097,0.368,0.983,4,1.0000
-5KQ66BBWC4,1027,0.049,0.094,0.769,0.988,1,1.0000
-5KQ66BBWC4,1027,0.049,0.094,0.769,0.988,2,1.0000
-5KQ66BBWC4,1027,0.049,0.094,0.769,0.988,4,1.0000
-5KQ66BBWC4,1028,0.025,0.044,0.530,0.997,1,1.0000
-5KQ66BBWC4,1028,0.424,0.081,0.952,0.977,1,1.0000
-5KQ66BBWC4,1028,0.424,0.081,0.952,0.977,2,1.0000
-5KQ66BBWC4,1028,0.025,0.044,0.530,0.997,3,1.0000
-5KQ66BBWC4,1028,0.025,0.044,0.530,0.997,4,1.0000
-5KQ66BBWC4,1028,0.424,0.081,0.952,0.977,4,1.0000
-5KQ66BBWC4,1028,0.424,0.081,0.952,0.977,5,1.0000
-5KQ66BBWC4,1029,0.011,0.045,0.499,1.000,1,1.0000
-5KQ66BBWC4,1029,0.395,0.090,0.961,0.971,1,1.0000
-5KQ66BBWC4,1029,0.395,0.090,0.961,0.971,2,1.0000
-5KQ66BBWC4,1029,0.011,0.045,0.499,1.000,3,1.0000
-5KQ66BBWC4,1029,0.011,0.045,0.499,1.000,4,1.0000
-5KQ66BBWC4,1029,0.395,0.090,0.961,0.971,4,1.0000
-5KQ66BBWC4,1029,0.395,0.090,0.961,0.971,5,1.0000
-5KQ66BBWC4,1030,0.000,0.048,0.532,0.981,1,1.0000
-5KQ66BBWC4,1030,0.443,0.080,0.961,0.949,1,1.0000
-5KQ66BBWC4,1030,0.443,0.080,0.961,0.949,2,1.0000
-5KQ66BBWC4,1030,0.000,0.048,0.532,0.981,3,1.0000
-5KQ66BBWC4,1030,0.443,0.080,0.961,0.949,4,1.0000
-5KQ66BBWC4,1030,0.443,0.080,0.961,0.949,5,1.0000
-5KQ66BBWC4,1031,0.000,0.058,0.518,0.988,1,1.0000
-5KQ66BBWC4,1031,0.432,0.130,0.956,0.962,1,1.0000
-5KQ66BBWC4,1031,0.432,0.130,0.956,0.962,2,1.0000
-5KQ66BBWC4,1031,0.000,0.058,0.518,0.988,3,1.0000
-5KQ66BBWC4,1031,0.000,0.058,0.518,0.988,4,1.0000
-5KQ66BBWC4,1031,0.432,0.130,0.956,0.962,4,1.0000
-5KQ66BBWC4,1031,0.432,0.130,0.956,0.962,5,1.0000
-5KQ66BBWC4,1032,0.006,0.063,0.540,0.980,1,1.0000
-5KQ66BBWC4,1032,0.429,0.110,0.953,0.951,1,1.0000
-5KQ66BBWC4,1032,0.429,0.110,0.953,0.951,2,1.0000
-5KQ66BBWC4,1032,0.006,0.063,0.540,0.980,3,1.0000
-5KQ66BBWC4,1032,0.429,0.110,0.953,0.951,4,1.0000
-5KQ66BBWC4,1032,0.429,0.110,0.953,0.951,5,1.0000
-5KQ66BBWC4,1033,0.017,0.077,0.598,0.973,1,1.0000
-5KQ66BBWC4,1033,0.428,0.098,0.956,0.966,1,1.0000
-5KQ66BBWC4,1033,0.428,0.098,0.956,0.966,2,1.0000
-5KQ66BBWC4,1033,0.017,0.077,0.598,0.973,3,1.0000
-5KQ66BBWC4,1033,0.428,0.098,0.956,0.966,4,1.0000
-5KQ66BBWC4,1033,0.428,0.098,0.956,0.966,5,1.0000
-5KQ66BBWC4,1034,0.009,0.036,0.527,0.990,1,1.0000
-5KQ66BBWC4,1034,0.446,0.089,0.947,0.961,1,1.0000
-5KQ66BBWC4,1034,0.446,0.089,0.947,0.961,2,1.0000
-5KQ66BBWC4,1034,0.009,0.036,0.527,0.990,3,1.0000
-5KQ66BBWC4,1034,0.009,0.036,0.527,0.990,4,1.0000
-5KQ66BBWC4,1034,0.446,0.089,0.947,0.961,4,1.0000
-5KQ66BBWC4,1034,0.446,0.089,0.947,0.961,5,1.0000
-5KQ66BBWC4,1035,0.014,0.057,0.614,0.975,1,1.0000
-5KQ66BBWC4,1035,0.442,0.099,0.943,0.953,1,1.0000
-5KQ66BBWC4,1035,0.442,0.099,0.943,0.953,2,1.0000
-5KQ66BBWC4,1035,0.014,0.057,0.614,0.975,3,1.0000
-5KQ66BBWC4,1035,0.442,0.099,0.943,0.953,4,1.0000
-5KQ66BBWC4,1035,0.442,0.099,0.943,0.953,5,1.0000
-5KQ66BBWC4,1036,0.002,0.051,0.517,0.983,1,1.0000
-5KQ66BBWC4,1036,0.434,0.098,0.937,0.960,1,1.0000
-5KQ66BBWC4,1036,0.434,0.098,0.937,0.960,2,1.0000
-5KQ66BBWC4,1036,0.002,0.051,0.517,0.983,3,1.0000
-5KQ66BBWC4,1036,0.434,0.098,0.937,0.960,4,1.0000
-5KQ66BBWC4,1036,0.434,0.098,0.937,0.960,5,1.0000
-5KQ66BBWC4,1037,0.000,0.064,0.509,0.985,1,1.0000
-5KQ66BBWC4,1037,0.440,0.098,0.945,0.949,1,1.0000
-5KQ66BBWC4,1037,0.440,0.098,0.945,0.949,2,1.0000
-5KQ66BBWC4,1037,0.000,0.064,0.509,0.985,3,1.0000
-5KQ66BBWC4,1037,0.000,0.064,0.509,0.985,4,1.0000
-5KQ66BBWC4,1037,0.440,0.098,0.945,0.949,4,1.0000
-5KQ66BBWC4,1037,0.440,0.098,0.945,0.949,5,1.0000
-5KQ66BBWC4,1038,0.001,0.042,0.528,0.984,1,1.0000
-5KQ66BBWC4,1038,0.442,0.106,0.955,0.950,1,1.0000
-5KQ66BBWC4,1038,0.442,0.106,0.955,0.950,2,1.0000
-5KQ66BBWC4,1038,0.001,0.042,0.528,0.984,3,1.0000
-5KQ66BBWC4,1038,0.001,0.042,0.528,0.984,4,1.0000
-5KQ66BBWC4,1038,0.442,0.106,0.955,0.950,4,1.0000
-5KQ66BBWC4,1038,0.442,0.106,0.955,0.950,5,1.0000
-5KQ66BBWC4,1040,0.043,0.007,0.999,1.000,4,1.0000
-5KQ66BBWC4,1041,0.109,0.023,1.000,0.992,4,1.0000
-5KQ66BBWC4,1042,0.069,0.008,0.999,0.991,4,1.0000
-5KQ66BBWC4,1043,0.027,0.000,1.000,0.993,4,1.0000
-5KQ66BBWC4,1044,0.039,0.097,0.943,0.981,4,1.0000
-5KQ66BBWC4,1048,0.378,0.088,0.644,0.474,1,1.0000
-5KQ66BBWC4,1048,0.378,0.088,0.644,0.474,4,1.0000
-5KQ66BBWC4,1048,0.715,0.174,0.994,0.716,4,1.0000
-5KQ66BBWC4,1048,0.715,0.174,0.994,0.716,5,1.0000
-5KQ66BBWC4,1049,0.232,0.137,0.428,0.545,1,1.0000
-5KQ66BBWC4,1049,0.232,0.137,0.428,0.545,4,1.0000
-5KQ66BBWC4,1049,0.538,0.114,0.867,0.758,4,1.0000
-5KQ66BBWC4,1049,0.538,0.114,0.867,0.758,5,1.0000
-5KQ66BBWC4,1050,0.221,0.165,0.402,0.581,1,1.0000
-5KQ66BBWC4,1050,0.516,0.122,0.868,0.781,1,1.0000
-5KQ66BBWC4,1050,0.516,0.122,0.868,0.781,2,1.0000
-5KQ66BBWC4,1050,0.221,0.165,0.402,0.581,3,1.0000
-5KQ66BBWC4,1050,0.221,0.165,0.402,0.581,4,1.0000
-5KQ66BBWC4,1050,0.516,0.122,0.868,0.781,4,1.0000
-5KQ66BBWC4,1050,0.516,0.122,0.868,0.781,5,1.0000
-5KQ66BBWC4,1051,0.226,0.184,0.422,0.611,1,1.0000
-5KQ66BBWC4,1051,0.226,0.184,0.422,0.611,3,1.0000
-5KQ66BBWC4,1051,0.226,0.184,0.422,0.611,4,1.0000
-5KQ66BBWC4,1051,0.510,0.145,0.906,0.793,4,1.0000
-5KQ66BBWC4,1052,0.234,0.188,0.436,0.598,1,1.0000
-5KQ66BBWC4,1052,0.234,0.188,0.436,0.598,4,1.0000
-5KQ66BBWC4,1052,0.585,0.215,0.883,0.791,4,1.0000
-5KQ66BBWC4,1052,0.585,0.215,0.883,0.791,7,1.0000
-5KQ66BBWC4,1053,0.228,0.187,0.410,0.603,1,1.0000
-5KQ66BBWC4,1053,0.228,0.187,0.410,0.603,4,1.0000
-5KQ66BBWC4,1053,0.578,0.235,0.962,0.776,4,1.0000
-5KQ66BBWC4,1053,0.578,0.235,0.962,0.776,5,1.0000
-5KQ66BBWC4,1054,0.226,0.193,0.406,0.604,1,1.0000
-5KQ66BBWC4,1054,0.226,0.193,0.406,0.604,3,1.0000
-5KQ66BBWC4,1054,0.226,0.193,0.406,0.604,4,1.0000
-5KQ66BBWC4,1054,0.581,0.229,0.877,0.768,4,1.0000
-5KQ66BBWC4,1054,0.581,0.229,0.877,0.768,5,1.0000
-5KQ66BBWC4,1055,0.243,0.202,0.408,0.584,1,1.0000
-5KQ66BBWC4,1055,0.243,0.202,0.408,0.584,3,1.0000
-5KQ66BBWC4,1055,0.243,0.202,0.408,0.584,4,1.0000
-5KQ66BBWC4,1055,0.544,0.158,0.862,0.798,4,1.0000
-5KQ66BBWC4,1055,0.544,0.158,0.862,0.798,5,1.0000
-5KQ66BBWC4,1056,0.226,0.193,0.433,0.590,1,1.0000
-5KQ66BBWC4,1056,0.507,0.146,0.887,0.790,1,1.0000
-5KQ66BBWC4,1056,0.507,0.146,0.887,0.790,2,1.0000
-5KQ66BBWC4,1056,0.226,0.193,0.433,0.590,3,1.0000
-5KQ66BBWC4,1056,0.226,0.193,0.433,0.590,4,1.0000
-5KQ66BBWC4,1056,0.507,0.146,0.887,0.790,4,1.0000
-5KQ66BBWC4,1056,0.507,0.146,0.887,0.790,5,1.0000
-5KQ66BBWC4,1056,0.507,0.146,0.887,0.790,7,1.0000
-5KQ66BBWC4,1057,0.231,0.190,0.428,0.613,1,1.0000
-5KQ66BBWC4,1057,0.231,0.190,0.428,0.613,4,1.0000
-5KQ66BBWC4,1057,0.528,0.176,0.900,0.782,4,1.0000
-5KQ66BBWC4,1057,0.528,0.176,0.900,0.782,5,1.0000
-5KQ66BBWC4,1058,0.030,0.020,0.912,0.989,4,1.0000
-5KQ66BBWC4,1059,0.024,0.018,0.923,0.971,1,1.0000
-5KQ66BBWC4,1059,0.024,0.018,0.923,0.971,4,1.0000
-5KQ66BBWC4,1061,0.224,0.062,0.966,1.000,4,1.0000
-5KQ66BBWC4,1062,0.010,0.057,0.321,1.000,1,1.0000
-5KQ66BBWC4,1063,0.012,0.008,0.780,1.000,1,1.0000
-5KQ66BBWC4,1064,0.124,0.017,0.977,1.000,1,1.0000
-5KQ66BBWC4,1064,0.124,0.017,0.977,1.000,2,1.0000
-5KQ66BBWC4,1064,0.003,0.045,0.325,0.994,3,1.0000
-5KQ66BBWC4,1064,0.003,0.045,0.325,0.994,4,1.0000
-5KQ66BBWC4,1065,0.000,0.000,0.339,0.996,1,1.0000
-5KQ66BBWC4,1065,0.121,0.014,0.964,1.000,1,1.0000
-5KQ66BBWC4,1065,0.121,0.014,0.964,1.000,2,1.0000
-5KQ66BBWC4,1065,0.000,0.000,0.339,0.996,3,1.0000
-5KQ66BBWC4,1065,0.121,0.014,0.964,1.000,4,1.0000
-5KQ66BBWC4,1066,0.112,0.024,0.987,1.000,4,1.0000
-5KQ66BBWC4,1067,0.095,0.146,0.307,0.664,1,1.0000
-5KQ66BBWC4,1067,0.095,0.146,0.307,0.664,4,1.0000
