-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,4,0.0000
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,5,0.3133
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,6,0.9375
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,7,0.0001
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,8,0.0021
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,9,0.0000
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,10,0.0027
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,1,0.2497
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,2,0.0118
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,3,0.0007
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,4,0.0000
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,5,0.7765
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,6,0.9996
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,7,0.0000
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,8,0.0017
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,9,0.0000
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,10,0.0018
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,1,0.2973
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,2,0.0816
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,3,0.0154
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,4,0.0000
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,5,0.3288
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,6,0.6220
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,7,0.0009
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,8,0.0041
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,9,0.0000
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,10,0.0017
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,1,0.4625
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,2,0.8152
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,3,0.0116
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,4,0.0001
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,5,0.3704
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,6,0.0015
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,7,0.0105
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,8,0.0051
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,9,0.0000
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,10,0.0022
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,1,0.1458
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,2,0.8649
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,3,0.0066
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,4,0.0003
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,5,0.3277
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,6,0.0001
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,7,0.0095
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,8,0.0057
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,9,0.0000
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,10,0.0036
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,1,0.8053
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,2,0.2434
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,3,0.7056
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,4,0.0007
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,5,0.1737
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,6,0.0007
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,7,0.0073
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,8,0.0066
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,9,0.0000
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,10,0.0012
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,1,0.9586
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,2,0.4244
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,3,0.2399
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,4,0.0032
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,5,0.1472
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,6,0.0025
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,7,0.0174
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,8,0.0062
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,9,0.0000
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,10,0.0018
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,1,0.8545
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,2,0.0025
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,3,0.9674
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,4,0.0005
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,5,0.0509
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,6,0.0002
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,7,0.0037
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,8,0.0012
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,9,0.0004
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,10,0.0011
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,1,0.9655
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,2,0.9642
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,3,0.0053
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,4,0.0005
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,5,0.1104
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,6,0.0008
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,7,0.0016
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,8,0.0018
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,9,0.0000
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,10,0.0018
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,1,0.4884
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,2,0.0005
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,3,0.9884
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,4,0.0004
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,5,0.0367
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,6,0.0000
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,7,0.0009
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,8,0.0010
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,9,0.0003
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,10,0.0016
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,1,0.9128
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,2,0.0774
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,3,0.8284
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,4,0.0003
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,5,0.0831
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,6,0.0022
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,7,0.0023
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,8,0.0028
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,9,0.0002
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,10,0.0010
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,1,0.9637
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,2,0.8064
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,3,0.0500
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,4,0.0004
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,5,0.0829
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,6,0.0056
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,7,0.0057
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,8,0.0047
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,9,0.0000
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,10,0.0008
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,1,0.9958
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,2,0.7103
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,3,0.3855
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,4,0.0003
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,5,0.0986
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,6,0.0009
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,7,0.0022
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,8,0.0046
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,9,0.0000
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,10,0.0019
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,1,0.9990
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,2,0.0181
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,3,0.9846
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,4,0.0006
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,5,0.0681
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,6,0.0003
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,7,0.0004
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,8,0.0036
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,9,0.0000
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,10,0.0050
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,1,0.9993
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,2,0.0006
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,3,0.9955
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,4,0.0002
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,5,0.0550
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,6,0.0015
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,7,0.0012
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,8,0.0042
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,9,0.0000
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,10,0.0025
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,1,0.9496
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,2,0.0030
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,3,0.8935
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,4,0.0005
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,5,0.0483
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,6,0.0150
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,7,0.0068
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,8,0.0129
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,9,0.0000
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,10,0.0015
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,1,0.9140
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,2,0.0071
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,3,0.9422
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,4,0.0001
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,5,0.0441
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,6,0.0010
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,7,0.0084
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,8,0.0017
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,9,0.0001
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,10,0.0028
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,1,0.9884
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,2,0.9504
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,3,0.0884
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,4,0.0001
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,5,0.0966
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,6,0.0003
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,7,0.0013
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,8,0.0028
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,9,0.0000
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,10,0.0021
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,1,0.9999
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,2,0.0239
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,3,0.9950
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,4,0.0005
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,5,0.0396
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,6,0.0001
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,7,0.0000
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,8,0.0011
