1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,3,0.0598
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,4,0.0551
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,5,0.1031
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,6,0.0301
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,7,0.0440
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,8,0.1506
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,9,0.0954
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,10,0.1662
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,1,0.1307
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,2,0.0814
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,3,0.0945
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,4,0.0316
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,5,0.2048
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,6,0.1714
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,7,0.0617
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,8,0.2346
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,9,0.0407
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,10,0.0675
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,1,0.1336
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,2,0.0560
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,3,0.0436
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,4,0.0647
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,5,0.1231
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,6,0.0615
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,7,0.0306
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,8,0.1534
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,9,0.0691
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,10,0.2519
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,1,0.1082
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,2,0.0820
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,3,0.0978
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,4,0.0147
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,5,0.3237
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,6,0.6030
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,7,0.0695
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,8,0.2772
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,9,0.0048
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,10,0.0446
1j20qq1JyX4,0914,0.015,0.074,0.680,0.981,1,0.1073
1j20qq1JyX4,0914,0.015,0.074,0.680,0.981,2,0.0555
1j20qq1JyX4,0914,0.015,0.074,0.680,0.981,3,0.0528
1j20qq1JyX4,0914,0.015,0.074,0.680,0.981,4,0.0479
1j20qq1JyX4,0914,0.015,0.074,0.680,0.981,5,0.1448
1j20qq1JyX4,0914,0.015,0.074,0.680,0.981,6,0.1609
1j20qq1JyX4,0914,0.015,0.074,0.680,0.981,7,0.0535
1j20qq1JyX4,0914,0.015,0.074,0.680,0.981,8,0.1715
1j20qq1JyX4,0914,0.015,0.074,0.680,0.981,9,0.0722
1j20qq1JyX4,0914,0.015,0.074,0.680,0.981,10,0.2988
1j20qq1JyX4,0915,0.809,0.599,0.992,0.990,1,0.1173
1j20qq1JyX4,0915,0.809,0.599,0.992,0.990,2,0.0862
1j20qq1JyX4,0915,0.809,0.599,0.992,0.990,3,0.1044
1j20qq1JyX4,0915,0.809,0.599,0.992,0.990,4,0.0191
1j20qq1JyX4,0915,0.809,0.599,0.992,0.990,5,0.3504
1j20qq1JyX4,0915,0.809,0.599,0.992,0.990,6,0.6887
1j20qq1JyX4,0915,0.809,0.599,0.992,0.990,7,0.0817
1j20qq1JyX4,0915,0.809,0.599,0.992,0.990,8,0.2558
1j20qq1JyX4,0915,0.809,0.599,0.992,0.990,9,0.0037
1j20qq1JyX4,0915,0.809,0.599,0.992,0.990,10,0.0750
1j20qq1JyX4,0915,0.043,0.061,0.693,0.979,1,0.1003
1j20qq1JyX4,0915,0.043,0.061,0.693,0.979,2,0.0529
1j20qq1JyX4,0915,0.043,0.061,0.693,0.979,3,0.0558
1j20qq1JyX4,0915,0.043,0.061,0.693,0.979,4,0.0483
1j20qq1JyX4,0915,0.043,0.061,0.693,0.979,5,0.1392
1j20qq1JyX4,0915,0.043,0.061,0.693,0.979,6,0.1083
1j20qq1JyX4,0915,0.043,0.061,0.693,0.979,7,0.0529
1j20qq1JyX4,0915,0.043,0.061,0.693,0.979,8,0.1585
1j20qq1JyX4,0915,0.043,0.061,0.693,0.979,9,0.0887
1j20qq1JyX4,0915,0.043,0.061,0.693,0.979,10,0.3011
1j20qq1JyX4,0916,0.030,0.082,0.662,0.982,1,0.0954
1j20qq1JyX4,0916,0.030,0.082,0.662,0.982,2,0.0595
1j20qq1JyX4,0916,0.030,0.082,0.662,0.982,3,0.0637
1j20qq1JyX4,0916,0.030,0.082,0.662,0.982,4,0.0495
1j20qq1JyX4,0916,0.030,0.082,0.662,0.982,5,0.1370
1j20qq1JyX4,0916,0.030,0.082,0.662,0.982,6,0.0695
1j20qq1JyX4,0916,0.030,0.082,0.662,0.982,7,0.0622
1j20qq1JyX4,0916,0.030,0.082,0.662,0.982,8,0.1506
1j20qq1JyX4,0916,0.030,0.082,0.662,0.982,9,0.1128
1j20qq1JyX4,0916,0.030,0.082,0.662,0.982,10,0.2597
1j20qq1JyX4,0917,0.082,0.115,0.770,0.969,1,0.0994
1j20qq1JyX4,0917,0.082,0.115,0.770,0.969,2,0.0484
1j20qq1JyX4,0917,0.082,0.115,0.770,0.969,3,0.0554
1j20qq1JyX4,0917,0.082,0.115,0.770,0.969,4,0.0502
1j20qq1JyX4,0917,0.082,0.115,0.770,0.969,5,0.1322
1j20qq1JyX4,0917,0.082,0.115,0.770,0.969,6,0.0760
1j20qq1JyX4,0917,0.082,0.115,0.770,0.969,7,0.0588
1j20qq1JyX4,0917,0.082,0.115,0.770,0.969,8,0.1525
1j20qq1JyX4,0917,0.082,0.115,0.770,0.969,9,0.1371
1j20qq1JyX4,0917,0.082,0.115,0.770,0.969,10,0.2445
1j20qq1JyX4,0918,0.030,0.096,0.837,1.000,1,0.1155
1j20qq1JyX4,0918,0.030,0.096,0.837,1.000,2,0.0540
1j20qq1JyX4,0918,0.030,0.096,0.837,1.000,3,0.0620
1j20qq1JyX4,0918,0.030,0.096,0.837,1.000,4,0.0537
1j20qq1JyX4,0918,0.030,0.096,0.837,1.000,5,0.1400
1j20qq1JyX4,0918,0.030,0.096,0.837,1.000,6,0.0626
1j20qq1JyX4,0918,0.030,0.096,0.837,1.000,7,0.0553
1j20qq1JyX4,0918,0.030,0.096,0.837,1.000,8,0.1299
1j20qq1JyX4,0918,0.030,0.096,0.837,1.000,9,0.1152
1j20qq1JyX4,0918,0.030,0.096,0.837,1.000,10,0.1956
1j20qq1JyX4,0918,0.813,0.712,0.987,0.990,1,0.1923
1j20qq1JyX4,0918,0.813,0.712,0.987,0.990,2,0.1408
1j20qq1JyX4,0918,0.813,0.712,0.987,0.990,3,0.1869
1j20qq1JyX4,0918,0.813,0.712,0.987,0.990,4,0.0407
1j20qq1JyX4,0918,0.813,0.712,0.987,0.990,5,0.3854
1j20qq1JyX4,0918,0.813,0.712,0.987,0.990,6,0.5902
1j20qq1JyX4,0918,0.813,0.712,0.987,0.990,7,0.1284
1j20qq1JyX4,0918,0.813,0.712,0.987,0.990,8,0.2533
1j20qq1JyX4,0918,0.813,0.712,0.987,0.990,9,0.0057
1j20qq1JyX4,0918,0.813,0.712,0.987,0.990,10,0.0419
1j20qq1JyX4,0919,0.021,0.108,0.752,0.982,1,0.1107
1j20qq1JyX4,0919,0.021,0.108,0.752,0.982,2,0.0580
1j20qq1JyX4,0919,0.021,0.108,0.752,0.982,3,0.0616
1j20qq1JyX4,0919,0.021,0.108,0.752,0.982,4,0.0560
1j20qq1JyX4,0919,0.021,0.108,0.752,0.982,5,0.1375
1j20qq1JyX4,0919,0.021,0.108,0.752,0.982,6,0.0535
1j20qq1JyX4,0919,0.021,0.108,0.752,0.982,7,0.0584
1j20qq1JyX4,0919,0.021,0.108,0.752,0.982,8,0.1415
1j20qq1JyX4,0919,0.021,0.108,0.752,0.982,9,0.1220
1j20qq1JyX4,0919,0.021,0.108,0.752,0.982,10,0.1815
1j20qq1JyX4,0920,0.017,0.094,0.823,0.985,1,0.1178
1j20qq1JyX4,0920,0.017,0.094,0.823,0.985,2,0.0552
1j20qq1JyX4,0920,0.017,0.094,0.823,0.985,3,0.0613
1j20qq1JyX4,0920,0.017,0.094,0.823,0.985,4,0.0736
1j20qq1JyX4,0920,0.017,0.094,0.823,0.985,5,0.1204
1j20qq1JyX4,0920,0.017,0.094,0.823,0.985,6,0.0349
1j20qq1JyX4,0920,0.017,0.094,0.823,0.985,7,0.0539
1j20qq1JyX4,0920,0.017,0.094,0.823,0.985,8,0.1134
1j20qq1JyX4,0920,0.017,0.094,0.823,0.985,9,0.1624
1j20qq1JyX4,0920,0.017,0.094,0.823,0.985,10,0.2399
1j20qq1JyX4,0921,0.017,0.120,0.721,0.981,1,0.1159
1j20qq1JyX4,0921,0.017,0.120,0.721,0.981,2,0.0573
1j20qq1JyX4,0921,0.017,0.120,0.721,0.981,3,0.0624
1j20qq1JyX4,0921,0.017,0.120,0.721,0.981,4,0.0618
1j20qq1JyX4,0921,0.017,0.120,0.721,0.981,5,0.1179
1j20qq1JyX4,0921,0.017,0.120,0.721,0.981,6,0.0274
1j20qq1JyX4,0921,0.017,0.120,0.721,0.981,7,0.0554
1j20qq1JyX4,0921,0.017,0.120,0.721,0.981,8,0.1170
1j20qq1JyX4,0921,0.017,0.120,0.721,0.981,9,0.1880
1j20qq1JyX4,0921,0.017,0.120,0.721,0.981,10,0.2099
1j20qq1JyX4,0921,0.820,0.710,0.995,0.992,1,0.1879
1j20qq1JyX4,0921,0.820,0.710,0.995,0.992,2,0.1032
1j20qq1JyX4,0921,0.820,0.710,0.995,0.992,3,0.1586
1j20qq1JyX4,0921,0.820,0.710,0.995,0.992,4,0.0659
1j20qq1JyX4,0921,0.820,0.710,0.995,0.992,5,0.2239
1j20qq1JyX4,0921,0.820,0.710,0.995,0.992,6,0.1484
1j20qq1JyX4,0921,0.820,0.710,0.995,0.992,7,0.1065
1j20qq1JyX4,0921,0.820,0.710,0.995,0.992,8,0.1822
1j20qq1JyX4,0921,0.820,0.710,0.995,0.992,9,0.0419
1j20qq1JyX4,0921,0.820,0.710,0.995,0.992,10,0.0940
1j20qq1JyX4,0922,0.030,0.088,0.817,0.987,1,0.1624
1j20qq1JyX4,0922,0.030,0.088,0.817,0.987,2,0.0656
1j20qq1JyX4,0922,0.030,0.088,0.817,0.987,3,0.0753
1j20qq1JyX4,0922,0.030,0.088,0.817,0.987,4,0.0752
1j20qq1JyX4,0922,0.030,0.088,0.817,0.987,5,0.1369
1j20qq1JyX4,0922,0.030,0.088,0.817,0.987,6,0.0615
1j20qq1JyX4,0922,0.030,0.088,0.817,0.987,7,0.0574
1j20qq1JyX4,0922,0.030,0.088,0.817,0.987,8,0.1533
1j20qq1JyX4,0922,0.030,0.088,0.817,0.987,9,0.1699
1j20qq1JyX4,0922,0.030,0.088,0.817,0.987,10,0.2036
1j20qq1JyX4,0922,0.841,0.702,0.998,0.989,1,0.2115
1j20qq1JyX4,0922,0.841,0.702,0.998,0.989,2,0.0890
1j20qq1JyX4,0922,0.841,0.702,0.998,0.989,3,0.1249
1j20qq1JyX4,0922,0.841,0.702,0.998,0.989,4,0.0639
1j20qq1JyX4,0922,0.841,0.702,0.998,0.989,5,0.2168
1j20qq1JyX4,0922,0.841,0.702,0.998,0.989,6,0.1497
1j20qq1JyX4,0922,0.841,0.702,0.998,0.989,7,0.0834
1j20qq1JyX4,0922,0.841,0.702,0.998,0.989,8,0.2122
1j20qq1JyX4,0922,0.841,0.702,0.998,0.989,9,0.0532
1j20qq1JyX4,0922,0.841,0.702,0.998,0.989,10,0.0784
1j20qq1JyX4,0923,0.024,0.252,0.197,0.998,1,0.1944
1j20qq1JyX4,0923,0.024,0.252,0.197,0.998,2,0.0490
1j20qq1JyX4,0923,0.024,0.252,0.197,0.998,3,0.0760
1j20qq1JyX4,0923,0.024,0.252,0.197,0.998,4,0.0622
1j20qq1JyX4,0923,0.024,0.252,0.197,0.998,5,0.1595
1j20qq1JyX4,0923,0.024,0.252,0.197,0.998,6,0.0977
1j20qq1JyX4,0923,0.024,0.252,0.197,0.998,7,0.0428
1j20qq1JyX4,0923,0.024,0.252,0.197,0.998,8,0.1761
1j20qq1JyX4,0923,0.024,0.252,0.197,0.998,9,0.0756
1j20qq1JyX4,0923,0.024,0.252,0.197,0.998,10,0.0704
1j20qq1JyX4,0923,0.105,0.206,0.446,0.989,1,0.1929
1j20qq1JyX4,0923,0.105,0.206,0.446,0.989,2,0.0494
1j20qq1JyX4,0923,0.105,0.206,0.446,0.989,3,0.0627
1j20qq1JyX4,0923,0.105,0.206,0.446,0.989,4,0.0623
1j20qq1JyX4,0923,0.105,0.206,0.446,0.989,5,0.1235
1j20qq1JyX4,0923,0.105,0.206,0.446,0.989,6,0.0622
1j20qq1JyX4,0923,0.105,0.206,0.446,0.989,7,0.0291
1j20qq1JyX4,0923,0.105,0.206,0.446,0.989,8,0.1609
1j20qq1JyX4,0923,0.105,0.206,0.446,0.989,9,0.2231
1j20qq1JyX4,0923,0.105,0.206,0.446,0.989,10,0.1187
1j20qq1JyX4,0924,0.037,0.129,0.737,0.978,1,0.1539
1j20qq1JyX4,0924,0.037,0.129,0.737,0.978,2,0.0566
1j20qq1JyX4,0924,0.037,0.129,0.737,0.978,3,0.0709
1j20qq1JyX4,0924,0.037,0.129,0.737,0.978,4,0.0660
1j20qq1JyX4,0924,0.037,0.129,0.737,0.978,5,0.1395
1j20qq1JyX4,0924,0.037,0.129,0.737,0.978,6,0.0887
1j20qq1JyX4,0924,0.037,0.129,0.737,0.978,7,0.0500
1j20qq1JyX4,0924,0.037,0.129,0.737,0.978,8,0.1661
1j20qq1JyX4,0924,0.037,0.129,0.737,0.978,9,0.1599
1j20qq1JyX4,0924,0.037,0.129,0.737,0.978,10,0.1472
1j20qq1JyX4,0925,0.021,0.082,0.814,0.989,1,0.1067
1j20qq1JyX4,0925,0.021,0.082,0.814,0.989,2,0.0532
1j20qq1JyX4,0925,0.021,0.082,0.814,0.989,3,0.0510
1j20qq1JyX4,0925,0.021,0.082,0.814,0.989,4,0.0594
1j20qq1JyX4,0925,0.021,0.082,0.814,0.989,5,0.1152
1j20qq1JyX4,0925,0.021,0.082,0.814,0.989,6,0.0438
1j20qq1JyX4,0925,0.021,0.082,0.814,0.989,7,0.0465
1j20qq1JyX4,0925,0.021,0.082,0.814,0.989,8,0.1239
1j20qq1JyX4,0925,0.021,0.082,0.814,0.989,9,0.1466
1j20qq1JyX4,0925,0.021,0.082,0.814,0.989,10,0.2512
1j20qq1JyX4,0925,0.700,0.682,0.893,0.968,1,0.1534
1j20qq1JyX4,0925,0.700,0.682,0.893,0.968,2,0.0702
1j20qq1JyX4,0925,0.700,0.682,0.893,0.968,3,0.0752
1j20qq1JyX4,0925,0.700,0.682,0.893,0.968,4,0.0588
1j20qq1JyX4,0925,0.700,0.682,0.893,0.968,5,0.2072
1j20qq1JyX4,0925,0.700,0.682,0.893,0.968,6,0.1336
1j20qq1JyX4,0925,0.700,0.682,0.893,0.968,7,0.0648
1j20qq1JyX4,0925,0.700,0.682,0.893,0.968,8,0.1770
1j20qq1JyX4,0925,0.700,0.682,0.893,0.968,9,0.0551
1j20qq1JyX4,0925,0.700,0.682,0.893,0.968,10,0.1938
1j20qq1JyX4,0926,0.017,0.092,0.820,0.977,1,0.1286
1j20qq1JyX4,0926,0.017,0.092,0.820,0.977,2,0.0619
1j20qq1JyX4,0926,0.017,0.092,0.820,0.977,3,0.0632
1j20qq1JyX4,0926,0.017,0.092,0.820,0.977,4,0.0755
1j20qq1JyX4,0926,0.017,0.092,0.820,0.977,5,0.1200
1j20qq1JyX4,0926,0.017,0.092,0.820,0.977,6,0.0295
1j20qq1JyX4,0926,0.017,0.092,0.820,0.977,7,0.0490
1j20qq1JyX4,0926,0.017,0.092,0.820,0.977,8,0.1158
1j20qq1JyX4,0926,0.017,0.092,0.820,0.977,9,0.1850
1j20qq1JyX4,0926,0.017,0.092,0.820,0.977,10,0.2031
1j20qq1JyX4,0926,0.759,0.692,0.941,0.982,1,0.1744
1j20qq1JyX4,0926,0.759,0.692,0.941,0.982,2,0.1057
1j20qq1JyX4,0926,0.759,0.692,0.941,0.982,3,0.1414
1j20qq1JyX4,0926,0.759,0.692,0.941,0.982,4,0.0621
1j20qq1JyX4,0926,0.759,0.692,0.941,0.982,5,0.2466
1j20qq1JyX4,0926,0.759,0.692,0.941,0.982,6,0.0679
1j20qq1JyX4,0926,0.759,0.692,0.941,0.982,7,0.0944
1j20qq1JyX4,0926,0.759,0.692,0.941,0.982,8,0.1504
1j20qq1JyX4,0926,0.759,0.692,0.941,0.982,9,0.0452
1j20qq1JyX4,0926,0.759,0.692,0.941,0.982,10,0.0555
1j20qq1JyX4,0927,0.017,0.080,0.800,0.979,1,0.1133
1j20qq1JyX4,0927,0.017,0.080,0.800,0.979,2,0.0597
1j20qq1JyX4,0927,0.017,0.080,0.800,0.979,3,0.0634
1j20qq1JyX4,0927,0.017,0.080,0.800,0.979,4,0.0679
1j20qq1JyX4,0927,0.017,0.080,0.800,0.979,5,0.1069
1j20qq1JyX4,0927,0.017,0.080,0.800,0.979,6,0.0229
1j20qq1JyX4,0927,0.017,0.080,0.800,0.979,7,0.0488
1j20qq1JyX4,0927,0.017,0.080,0.800,0.979,8,0.1088
1j20qq1JyX4,0927,0.017,0.080,0.800,0.979,9,0.1626
1j20qq1JyX4,0927,0.017,0.080,0.800,0.979,10,0.2007
1j20qq1JyX4,0928,0.016,0.113,0.803,0.974,1,0.1021
1j20qq1JyX4,0928,0.016,0.113,0.803,0.974,2,0.0591
1j20qq1JyX4,0928,0.016,0.113,0.803,0.974,3,0.0561
1j20qq1JyX4,0928,0.016,0.113,0.803,0.974,4,0.0672
1j20qq1JyX4,0928,0.016,0.113,0.803,0.974,5,0.0997
1j20qq1JyX4,0928,0.016,0.113,0.803,0.974,6,0.0246
1j20qq1JyX4,0928,0.016,0.113,0.803,0.974,7,0.0475
1j20qq1JyX4,0928,0.016,0.113,0.803,0.974,8,0.1127
