1j20qq1JyX4,0937,0.030,0.094,0.934,0.985,2,1.0000
1j20qq1JyX4,0938,0.059,0.078,0.921,0.971,2,1.0000
1j20qq1JyX4,0938,0.059,0.078,0.921,0.971,5,1.0000
1j20qq1JyX4,0939,0.066,0.110,0.795,0.984,1,1.0000
1j20qq1JyX4,0939,0.066,0.110,0.795,0.984,2,1.0000
1j20qq1JyX4,0939,0.066,0.110,0.795,0.984,5,1.0000
1j20qq1JyX4,0940,0.028,0.098,0.730,0.974,1,1.0000
1j20qq1JyX4,0940,0.028,0.098,0.730,0.974,2,1.0000
1j20qq1JyX4,0940,0.028,0.098,0.730,0.974,5,1.0000
1j20qq1JyX4,0941,0.337,0.298,0.668,0.990,1,1.0000
1j20qq1JyX4,0941,0.723,0.135,0.951,0.978,1,1.0000
1j20qq1JyX4,0941,0.337,0.298,0.668,0.990,2,1.0000
1j20qq1JyX4,0941,0.156,0.102,0.382,0.979,3,1.0000
1j20qq1JyX4,0941,0.723,0.135,0.951,0.978,3,1.0000
1j20qq1JyX4,0941,0.156,0.102,0.382,0.979,5,1.0000
1j20qq1JyX4,0941,0.337,0.298,0.668,0.990,5,1.0000
1j20qq1JyX4,0942,0.152,0.195,0.368,0.982,1,1.0000
1j20qq1JyX4,0942,0.695,0.442,0.765,0.730,1,1.0000
1j20qq1JyX4,0942,0.729,0.228,0.945,0.980,1,1.0000
1j20qq1JyX4,0942,0.314,0.083,0.715,0.993,2,1.0000
1j20qq1JyX4,0942,0.152,0.195,0.368,0.982,3,1.0000
1j20qq1JyX4,0942,0.729,0.228,0.945,0.980,3,1.0000
1j20qq1JyX4,0942,0.152,0.195,0.368,0.982,5,1.0000
1j20qq1JyX4,0942,0.314,0.083,0.715,0.993,5,1.0000
1j20qq1JyX4,0943,0.784,0.361,0.987,0.986,1,1.0000
1j20qq1JyX4,0943,0.210,0.104,0.822,0.977,2,1.0000
1j20qq1JyX4,0943,0.190,0.297,0.383,0.947,3,1.0000
1j20qq1JyX4,0943,0.784,0.361,0.987,0.986,3,1.0000
1j20qq1JyX4,0943,0.190,0.297,0.383,0.947,5,1.0000
1j20qq1JyX4,0944,0.163,0.145,0.932,0.975,1,1.0000
1j20qq1JyX4,0944,0.163,0.145,0.932,0.975,2,1.0000
1j20qq1JyX4,0944,0.849,0.538,0.996,0.973,3,1.0000
1j20qq1JyX4,0945,0.010,0.131,0.737,0.983,3,1.0000
1j20qq1JyX4,0945,0.010,0.131,0.737,0.983,5,1.0000
1j20qq1JyX4,0946,0.194,0.116,1.000,0.975,2,1.0000
1j20qq1JyX4,0947,0.271,0.078,0.993,0.980,2,1.0000
1j20qq1JyX4,0948,0.248,0.078,0.995,0.995,2,1.0000
1j20qq1JyX4,0949,0.206,0.077,1.000,0.993,2,1.0000
1j20qq1JyX4,0950,0.283,0.052,0.991,0.981,2,1.0000
1j20qq1JyX4,0951,0.346,0.079,0.998,0.972,1,1.0000
1j20qq1JyX4,0951,0.346,0.079,0.998,0.972,2,1.0000
1j20qq1JyX4,0952,0.331,0.034,0.953,0.991,1,1.0000
1j20qq1JyX4,0952,0.331,0.034,0.953,0.991,2,1.0000
1j20qq1JyX4,0953,0.024,0.049,0.303,0.990,1,1.0000
1j20qq1JyX4,0953,0.265,0.245,0.694,0.994,1,1.0000
1j20qq1JyX4,0953,0.024,0.049,0.303,0.990,3,1.0000
1j20qq1JyX4,0953,0.265,0.245,0.694,0.994,3,1.0000
1j20qq1JyX4,0953,0.716,0.171,0.998,0.971,3,1.0000
1j20qq1JyX4,0954,0.189,0.054,0.932,0.979,1,1.0000
1j20qq1JyX4,0954,0.189,0.054,0.932,0.979,2,1.0000
1j20qq1JyX4,0955,0.242,0.038,1.000,0.986,2,1.0000
1j20qq1JyX4,0956,0.170,0.034,0.991,0.980,2,1.0000
1j20qq1JyX4,0957,0.183,0.041,0.992,0.983,2,1.0000
1j20qq1JyX4,0958,0.174,0.039,1.000,0.982,2,1.0000
1j20qq1JyX4,0959,0.198,0.036,0.991,0.993,2,1.0000
1j20qq1JyX4,0960,0.229,0.082,1.000,0.958,2,1.0000
1j20qq1JyX4,0961,0.219,0.056,1.000,0.968,2,1.0000
1j20qq1JyX4,0962,0.262,0.033,1.000,0.986,2,1.0000
1j20qq1JyX4,0963,0.033,0.076,0.866,0.985,5,1.0000
1j20qq1JyX4,0964,0.012,0.076,0.926,0.982,5,1.0000
1j20qq1JyX4,0965,0.093,0.037,0.956,0.972,1,1.0000
1j20qq1JyX4,0965,0.093,0.037,0.956,0.972,2,1.0000
1j20qq1JyX4,0966,0.806,0.664,0.989,0.979,1,1.0000
1j20qq1JyX4,0966,0.020,0.138,0.989,0.992,2,1.0000
1j20qq1JyX4,0966,0.806,0.664,0.989,0.979,3,1.0000
1j20qq1JyX4,0967,0.070,0.138,0.878,1.000,2,1.0000
1j20qq1JyX4,0968,0.773,0.593,0.889,0.779,1,1.0000
1j20qq1JyX4,0968,0.025,0.040,0.901,0.991,2,1.0000
1j20qq1JyX4,0968,0.773,0.593,0.889,0.779,3,1.0000
1j20qq1JyX4,0969,0.040,0.087,0.905,1.000,2,1.0000
1j20qq1JyX4,0973,0.055,0.083,0.899,0.966,5,1.0000
1j20qq1JyX4,0974,0.115,0.087,0.817,0.961,1,1.0000
1j20qq1JyX4,0974,0.115,0.087,0.817,0.961,3,1.0000
1j20qq1JyX4,0974,0.115,0.087,0.817,0.961,5,1.0000
1j20qq1JyX4,0975,0.000,0.020,0.951,0.979,2,1.0000
1j20qq1JyX4,0976,0.000,0.036,0.987,0.971,2,1.0000
1j20qq1JyX4,0977,0.011,0.045,1.000,0.965,2,1.0000
1j20qq1JyX4,0978,0.000,0.008,1.000,0.966,2,1.0000
1j20qq1JyX4,0979,0.000,0.041,1.000,0.979,2,1.0000
1j20qq1JyX4,0980,0.002,0.041,1.000,0.980,2,1.0000
1j20qq1JyX4,0981,0.028,0.035,0.962,0.975,2,1.0000
1j20qq1JyX4,0982,0.017,0.026,0.938,0.983,2,1.0000
1j20qq1JyX4,0983,0.001,0.011,0.947,0.991,2,1.0000
1j20qq1JyX4,0984,0.000,0.035,0.937,0.992,2,1.0000
1j20qq1JyX4,0985,0.694,0.009,0.999,0.905,3,1.0000
1j20qq1JyX4,0986,0.008,0.000,0.866,0.972,1,1.0000
1j20qq1JyX4,0987,0.040,0.020,0.912,0.986,1,1.0000
1j20qq1JyX4,0987,0.040,0.020,0.912,0.986,2,1.0000
1j20qq1JyX4,0988,0.022,0.021,0.938,0.984,2,1.0000
1j20qq1JyX4,0989,0.028,0.031,0.930,0.979,2,1.0000
1j20qq1JyX4,0990,0.029,0.030,0.929,0.982,1,1.0000
1j20qq1JyX4,0990,0.029,0.030,0.929,0.982,3,1.0000
1j20qq1JyX4,0991,0.029,0.030,0.959,0.988,3,1.0000
1j20qq1JyX4,0992,0.060,0.033,0.979,0.991,2,1.0000
1j20qq1JyX4,0993,0.050,0.063,0.874,1.000,2,1.0000
1j20qq1JyX4,0994,0.018,0.072,0.485,0.968,3,1.0000
1j20qq1JyX4,0994,0.500,0.079,0.874,0.861,3,1.0000
1j20qq1JyX4,0995,0.018,0.059,0.513,1.000,1,1.0000
1j20qq1JyX4,0995,0.018,0.059,0.513,1.000,3,1.0000
1j20qq1JyX4,0995,0.452,0.068,0.918,0.991,5,1.0000
1j20qq1JyX4,0996,0.028,0.049,0.975,0.956,2,1.0000
1j20qq1JyX4,0997,0.138,0.142,0.992,0.963,2,1.0000
1j20qq1JyX4,0998,0.147,0.106,0.958,0.992,2,1.0000
1j20qq1JyX4,0999,0.120,0.081,0.971,1.000,2,1.0000
1j20qq1JyX4,1000,0.119,0.097,0.997,0.968,2,1.0000
1j20qq1JyX4,1001,0.016,0.130,0.413,0.987,1,1.0000
1j20qq1JyX4,1001,0.476,0.103,0.965,0.996,1,1.0000
1j20qq1JyX4,1005,0.025,0.067,0.969,0.994,2,1.0000
1j20qq1JyX4,1006,0.020,0.033,0.980,0.979,2,1.0000
1j20qq1JyX4,1007,0.000,0.022,0.978,0.989,2,1.0000
1j20qq1JyX4,1009,0.019,0.031,0.956,1.000,2,1.0000
1j20qq1JyX4,1010,0.034,0.049,0.940,0.995,2,1.0000
1j20qq1JyX4,1011,0.024,0.011,0.945,0.984,2,1.0000
1j20qq1JyX4,1012,0.000,0.023,0.970,0.992,2,1.0000
1j20qq1JyX4,1013,0.018,0.023,0.956,1.000,2,1.0000
1j20qq1JyX4,1014,0.000,0.076,0.949,0.976,2,1.0000
1j20qq1JyX4,1015,0.000,0.060,0.950,0.967,2,1.0000
1j20qq1JyX4,1016,0.000,0.043,1.000,0.963,1,1.0000
1j20qq1JyX4,1016,0.000,0.043,1.000,0.963,2,1.0000
1j20qq1JyX4,1018,0.003,0.032,0.940,0.954,2,1.0000
1j20qq1JyX4,1019,0.008,0.019,1.000,0.961,2,1.0000
1j20qq1JyX4,1020,0.000,0.028,0.972,0.972,2,1.0000
1j20qq1JyX4,1021,0.002,0.036,0.952,0.978,2,1.0000
1j20qq1JyX4,1022,0.003,0.042,0.971,0.978,2,1.0000
1j20qq1JyX4,1023,0.000,0.046,0.932,0.964,2,1.0000
1j20qq1JyX4,1024,0.017,0.075,0.969,0.997,3,1.0000
1j20qq1JyX4,1025,0.037,0.060,0.966,0.979,1,1.0000
1j20qq1JyX4,1025,0.037,0.060,0.966,0.979,2,1.0000
1j20qq1JyX4,1026,0.000,0.076,1.000,0.967,2,1.0000
1j20qq1JyX4,1027,0.013,0.059,0.977,0.968,2,1.0000
1j20qq1JyX4,1028,0.012,0.077,0.953,0.974,2,1.0000
1j20qq1JyX4,1030,0.015,0.034,1.000,0.984,2,1.0000
1j20qq1JyX4,1031,0.179,0.027,0.901,0.984,2,1.0000
1j20qq1JyX4,1032,0.017,0.092,1.000,0.985,3,1.0000
1j20qq1JyX4,1032,0.017,0.092,1.000,0.985,5,1.0000
1j20qq1JyX4,1033,0.036,0.074,1.000,0.984,3,1.0000
1j20qq1JyX4,1044,0.246,0.028,0.951,1.000,2,1.0000
1j20qq1JyX4,1045,0.027,0.008,0.678,1.000,2,1.0000
1j20qq1JyX4,1046,0.022,0.053,0.903,0.981,3,1.0000
1j20qq1JyX4,1047,0.052,0.033,0.714,0.986,1,1.0000
1j20qq1JyX4,1047,0.052,0.033,0.714,0.986,2,1.0000
1j20qq1JyX4,1048,0.038,0.033,0.939,0.968,2,1.0000
1j20qq1JyX4,1049,0.013,0.027,0.990,0.958,2,1.0000
1j20qq1JyX4,1050,0.022,0.033,0.729,0.976,1,1.0000
1j20qq1JyX4,1050,0.022,0.033,0.729,0.976,2,1.0000
1j20qq1JyX4,1050,0.022,0.033,0.729,0.976,4,1.0000
1j20qq1JyX4,1051,0.033,0.057,0.978,0.982,2,1.0000
1j20qq1JyX4,1052,0.038,0.053,0.877,0.961,2,1.0000
1j20qq1JyX4,1052,0.038,0.053,0.877,0.961,3,1.0000
1j20qq1JyX4,1053,0.012,0.091,0.976,0.984,1,1.0000
1j20qq1JyX4,1053,0.012,0.091,0.976,0.984,2,1.0000
1j20qq1JyX4,1054,0.018,0.080,0.964,0.970,2,1.0000
1j20qq1JyX4,1055,0.038,0.064,0.981,0.972,2,1.0000
1j20qq1JyX4,1056,0.149,0.072,1.000,0.981,3,1.0000
1j20qq1JyX4,1057,0.000,0.135,0.996,0.992,2,1.0000
1j20qq1JyX4,1058,0.000,0.111,1.000,0.983,2,1.0000
1j20qq1JyX4,1059,0.036,0.029,0.779,0.962,1,1.0000
1j20qq1JyX4,1059,0.036,0.029,0.779,0.962,2,1.0000
1j20qq1JyX4,1060,0.009,0.065,0.862,0.971,2,1.0000
1j20qq1JyX4,1060,0.009,0.065,0.862,0.971,3,1.0000
1j20qq1JyX4,1061,0.046,0.082,0.812,0.959,2,1.0000
1j20qq1JyX4,1062,0.123,0.018,0.952,0.967,1,1.0000
1j20qq1JyX4,1062,0.123,0.018,0.952,0.967,3,1.0000
1j20qq1JyX4,1063,0.062,0.109,0.875,0.967,2,1.0000
1j20qq1JyX4,1063,0.062,0.109,0.875,0.967,4,1.0000
1j20qq1JyX4,1064,0.006,0.060,1.000,0.979,1,1.0000
1j20qq1JyX4,1064,0.006,0.060,1.000,0.979,2,1.0000
1j20qq1JyX4,1065,0.022,0.087,0.996,0.977,2,1.0000
1j20qq1JyX4,1067,0.024,0.089,1.000,0.976,2,1.0000
1j20qq1JyX4,1068,0.105,0.043,0.964,0.968,2,1.0000
1j20qq1JyX4,1069,0.209,0.044,0.964,0.978,2,1.0000
1j20qq1JyX4,1070,0.044,0.092,0.980,0.980,2,1.0000
1j20qq1JyX4,1071,0.244,0.308,0.323,0.692,1,1.0000
1j20qq1JyX4,1071,0.514,0.345,0.586,0.663,1,1.0000
1j20qq1JyX4,1071,0.333,0.293,0.451,0.661,2,1.0000
1j20qq1JyX4,1071,0.244,0.308,0.323,0.692,3,1.0000
1j20qq1JyX4,1071,0.514,0.345,0.586,0.663,3,1.0000
1j20qq1JyX4,1071,0.333,0.293,0.451,0.661,5,1.0000
1j20qq1JyX4,1072,0.243,0.307,0.325,0.708,1,1.0000
1j20qq1JyX4,1072,0.243,0.307,0.325,0.708,3,1.0000
1j20qq1JyX4,1072,0.510,0.334,0.586,0.665,3,1.0000
1j20qq1JyX4,1072,0.332,0.289,0.455,0.658,5,1.0000
1j20qq1JyX4,1073,0.241,0.307,0.328,0.692,1,1.0000
1j20qq1JyX4,1073,0.331,0.290,0.453,0.659,1,1.0000
1j20qq1JyX4,1073,0.508,0.337,0.588,0.668,1,1.0000
1j20qq1JyX4,1073,0.241,0.307,0.328,0.692,3,1.0000
1j20qq1JyX4,1073,0.508,0.337,0.588,0.668,3,1.0000
1j20qq1JyX4,1073,0.331,0.290,0.453,0.659,5,1.0000
1j20qq1JyX4,1074,0.242,0.306,0.328,0.696,1,1.0000
1j20qq1JyX4,1074,0.333,0.290,0.453,0.662,1,1.0000
1j20qq1JyX4,1074,0.513,0.342,0.584,0.681,1,1.0000
1j20qq1JyX4,1074,0.333,0.290,0.453,0.662,2,1.0000
1j20qq1JyX4,1074,0.242,0.306,0.328,0.696,3,1.0000
1j20qq1JyX4,1074,0.513,0.342,0.584,0.681,3,1.0000
1j20qq1JyX4,1074,0.333,0.290,0.453,0.662,5,1.0000
1j20qq1JyX4,1075,0.254,0.309,0.317,0.495,1,1.0000
1j20qq1JyX4,1075,0.331,0.288,0.447,0.662,2,1.0000
1j20qq1JyX4,1075,0.254,0.309,0.317,0.495,3,1.0000
1j20qq1JyX4,1075,0.514,0.341,0.584,0.680,3,1.0000
1j20qq1JyX4,1075,0.331,0.288,0.447,0.662,5,1.0000
1j20qq1JyX4,1076,0.244,0.304,0.324,0.707,1,1.0000
1j20qq1JyX4,1076,0.328,0.294,0.447,0.662,1,1.0000
1j20qq1JyX4,1076,0.514,0.340,0.583,0.679,1,1.0000
1j20qq1JyX4,1076,0.328,0.294,0.447,0.662,2,1.0000
1j20qq1JyX4,1076,0.244,0.304,0.324,0.707,3,1.0000
1j20qq1JyX4,1076,0.514,0.340,0.583,0.679,3,1.0000
1j20qq1JyX4,1076,0.328,0.294,0.447,0.662,5,1.0000
1j20qq1JyX4,1077,0.246,0.310,0.327,0.688,1,1.0000
1j20qq1JyX4,1077,0.336,0.298,0.449,0.688,1,1.0000
1j20qq1JyX4,1077,0.508,0.342,0.580,0.682,1,1.0000
1j20qq1JyX4,1077,0.336,0.298,0.449,0.688,2,1.0000
1j20qq1JyX4,1077,0.336,0.298,0.449,0.688,5,1.0000
1j20qq1JyX4,1078,0.266,0.314,0.341,0.689,1,1.0000
1j20qq1JyX4,1078,0.496,0.342,0.574,0.691,1,1.0000
1j20qq1JyX4,1078,0.331,0.297,0.492,0.744,5,1.0000
1j20qq1JyX4,1079,0.453,0.341,0.535,0.712,1,1.0000
1j20qq1JyX4,1079,0.300,0.253,0.491,0.790,5,1.0000
1j20qq1JyX4,1080,0.449,0.387,0.528,0.761,1,1.0000
1j20qq1JyX4,1080,0.449,0.387,0.528,0.761,2,1.0000
1j20qq1JyX4,1080,0.255,0.180,0.476,0.888,5,1.0000
1j20qq1JyX4,1081,0.400,0.429,0.479,0.587,2,1.0000
1j20qq1JyX4,1081,0.469,0.454,0.552,0.831,2,1.0000
1j20qq1JyX4,1081,0.178,0.091,0.465,0.984,5,1.0000
1j20qq1JyX4,1082,0.233,0.082,0.810,0.983,2,1.0000
1j20qq1JyX4,1088,0.397,0.210,0.556,0.733,5,1.0000
1j20qq1JyX4,1090,0.428,0.253,0.574,0.816,5,1.0000
1j20qq1JyX4,1095,0.360,0.151,0.556,0.870,5,1.0000
1j20qq1JyX4,1096,0.342,0.145,0.576,0.847,5,1.0000
1j20qq1JyX4,1097,0.453,0.349,0.550,0.768,5,1.0000
1j20qq1JyX4,1098,0.432,0.334,0.554,0.797,5,1.0000
1j20qq1JyX4,1099,0.426,0.314,0.549,0.835,5,1.0000
1j20qq1JyX4,1100,0.425,0.310,0.553,0.868,5,1.0000
1j20qq1JyX4,1101,0.385,0.273,0.539,0.892,5,1.0000
1j20qq1JyX4,1102,0.376,0.254,0.542,0.949,5,1.0000
1j20qq1JyX4,1103,0.377,0.211,0.547,0.960,5,1.0000
1j20qq1JyX4,1104,0.336,0.183,0.542,0.974,5,1.0000
1j20qq1JyX4,1104,0.550,0.198,0.706,0.952,5,1.0000
1j20qq1JyX4,1105,0.314,0.213,0.543,0.976,5,1.0000
1j20qq1JyX4,1105,0.574,0.229,0.765,0.975,5,1.0000
1j20qq1JyX4,1106,0.306,0.211,0.579,0.986,5,1.0000
1j20qq1JyX4,1106,0.602,0.214,0.846,0.979,5,1.0000
1j20qq1JyX4,1107,0.614,0.215,0.916,0.977,1,1.0000
1j20qq1JyX4,1107,0.241,0.194,0.565,0.985,5,1.0000
1j20qq1JyX4,1108,0.609,0.150,0.966,0.988,1,1.0000
1j20qq1JyX4,1108,0.155,0.155,0.522,0.982,5,1.0000
1j20qq1JyX4,1109,0.713,0.183,0.994,0.978,1,1.0000
1j20qq1JyX4,1109,0.114,0.166,0.521,0.983,5,1.0000
1j20qq1JyX4,1110,0.090,0.120,0.508,0.985,5,1.0000
1j20qq1JyX4,1111,0.022,0.124,0.398,1.000,5,1.0000
1j20qq1JyX4,1112,0.020,0.093,0.372,0.992,5,1.0000
1j20qq1JyX4,1113,0.037,0.100,0.428,0.972,5,1.0000
1j20qq1JyX4,1115,0.623,0.463,0.716,0.730,5,1.0000
1j20qq1JyX4,1117,0.039,0.237,0.325,0.982,5,1.0000
1j20qq1JyX4,1117,0.779,0.146,0.994,0.984,5,1.0000
1j20qq1JyX4,1118,0.808,0.176,0.995,0.976,1,1.0000
1j20qq1JyX4,1118,0.055,0.203,0.318,0.975,5,1.0000
1j20qq1JyX4,1118,0.808,0.176,0.995,0.976,5,1.0000
1j20qq1JyX4,1119,0.766,0.203,0.994,0.967,1,1.0000
1j20qq1JyX4,1119,0.043,0.221,0.356,0.980,5,1.0000
1j20qq1JyX4,1119,0.766,0.203,0.994,0.967,5,1.0000
1j20qq1JyX4,1120,0.733,0.219,0.988,0.975,1,1.0000
1j20qq1JyX4,1120,0.065,0.246,0.351,0.980,5,1.0000
1j20qq1JyX4,1120,0.733,0.219,0.988,0.975,5,1.0000
1j20qq1JyX4,1121,0.734,0.229,0.987,0.972,1,1.0000
1j20qq1JyX4,1121,0.101,0.253,0.363,0.974,2,1.0000
1j20qq1JyX4,1121,0.734,0.229,0.987,0.972,3,1.0000
1j20qq1JyX4,1121,0.101,0.253,0.363,0.974,5,1.0000
1j20qq1JyX4,1121,0.734,0.229,0.987,0.972,5,1.0000
1j20qq1JyX4,1122,0.127,0.251,0.389,0.972,1,1.0000
1j20qq1JyX4,1122,0.127,0.251,0.389,0.972,5,1.0000
1j20qq1JyX4,1122,0.740,0.254,0.991,0.979,5,1.0000
1j20qq1JyX4,1123,0.129,0.240,0.414,0.982,5,1.0000
1j20qq1JyX4,1123,0.730,0.259,0.983,0.972,5,1.0000
1j20qq1JyX4,1124,0.715,0.240,0.978,0.981,1,1.0000
1j20qq1JyX4,1124,0.113,0.244,0.413,0.980,5,1.0000
1j20qq1JyX4,1124,0.715,0.240,0.978,0.981,5,1.0000
1j20qq1JyX4,1125,0.051,0.237,0.321,0.997,1,1.0000
1j20qq1JyX4,1125,0.695,0.233,0.962,0.970,1,1.0000
1j20qq1JyX4,1125,0.051,0.237,0.321,0.997,3,1.0000
1j20qq1JyX4,1125,0.051,0.237,0.321,0.997,5,1.0000
1j20qq1JyX4,1126,0.028,0.218,0.296,0.987,1,1.0000
1j20qq1JyX4,1126,0.696,0.217,0.956,0.970,1,1.0000
1j20qq1JyX4,1126,0.028,0.218,0.296,0.987,2,1.0000
1j20qq1JyX4,1126,0.028,0.218,0.296,0.987,5,1.0000
1j20qq1JyX4,1126,0.696,0.217,0.956,0.970,5,1.0000
1j20qq1JyX4,1127,0.049,0.180,0.315,0.982,1,1.0000
1j20qq1JyX4,1127,0.706,0.180,0.965,0.979,1,1.0000
1j20qq1JyX4,1127,0.049,0.180,0.315,0.982,5,1.0000
1j20qq1JyX4,1127,0.706,0.180,0.965,0.979,5,1.0000
1j20qq1JyX4,1128,0.553,0.328,0.664,0.665,5,1.0000
1j20qq1JyX4,1129,0.550,0.297,0.672,0.674,5,1.0000
1j20qq1JyX4,1130,0.044,0.152,0.322,0.977,1,1.0000
1j20qq1JyX4,1130,0.603,0.148,0.889,0.984,1,1.0000
1j20qq1JyX4,1130,0.044,0.152,0.322,0.977,5,1.0000
1j20qq1JyX4,1131,0.090,0.164,0.387,0.986,1,1.0000
1j20qq1JyX4,1131,0.599,0.150,0.878,0.990,1,1.0000
