-5KQ66BBWC4,0905,0.192,0.072,0.411,0.970,1,1.0000
-5KQ66BBWC4,0905,0.192,0.072,0.411,0.970,2,0.0000
-5KQ66BBWC4,0905,0.192,0.072,0.411,0.970,3,0.0039
-5KQ66BBWC4,0905,0.192,0.072,0.411,0.970,4,0.0000
-5KQ66BBWC4,0905,0.192,0.072,0.411,0.970,5,0.0002
-5KQ66BBWC4,0905,0.614,0.078,0.826,0.975,1,1.0000
-5KQ66BBWC4,0905,0.614,0.078,0.826,0.975,2,0.0000
-5KQ66BBWC4,0905,0.614,0.078,0.826,0.975,3,0.0000
-5KQ66BBWC4,0905,0.614,0.078,0.826,0.975,4,0.0000
-5KQ66BBWC4,0905,0.614,0.078,0.826,0.975,5,0.0000
-5KQ66BBWC4,0905,0.392,0.033,0.556,0.618,1,0.0004
-5KQ66BBWC4,0905,0.392,0.033,0.556,0.618,2,0.0004
-5KQ66BBWC4,0905,0.392,0.033,0.556,0.618,3,0.0000
-5KQ66BBWC4,0905,0.392,0.033,0.556,0.618,4,0.0000
-5KQ66BBWC4,0905,0.392,0.033,0.556,0.618,5,1.0000
-5KQ66BBWC4,0906,0.408,0.008,0.586,0.639,1,0.0001
-5KQ66BBWC4,0906,0.408,0.008,0.586,0.639,2,0.0002
-5KQ66BBWC4,0906,0.408,0.008,0.586,0.639,3,0.0000
-5KQ66BBWC4,0906,0.408,0.008,0.586,0.639,4,0.0000
-5KQ66BBWC4,0906,0.408,0.008,0.586,0.639,5,1.0000
-5KQ66BBWC4,0907,0.420,0.115,0.616,0.883,1,0.0129
-5KQ66BBWC4,0907,0.420,0.115,0.616,0.883,2,0.0006
-5KQ66BBWC4,0907,0.420,0.115,0.616,0.883,3,0.0000
-5KQ66BBWC4,0907,0.420,0.115,0.616,0.883,4,0.0000
-5KQ66BBWC4,0907,0.420,0.115,0.616,0.883,5,1.0000
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,1,1.0000
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,2,0.0000
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,3,0.0000
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,4,0.0000
-5KQ66BBWC4,0908,0.046,0.072,0.340,1.000,5,0.1847
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,1,0.1535
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,2,0.0000
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,3,0.0000
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,4,0.0000
-5KQ66BBWC4,0908,0.380,0.086,0.693,0.991,5,0.9999
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,1,0.9875
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,2,0.9940
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,3,0.0000
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,4,0.0000
-5KQ66BBWC4,0909,0.118,0.010,0.889,0.984,5,1.0000
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,1,0.2053
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,2,1.0000
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,3,0.0000
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,4,0.0000
-5KQ66BBWC4,0910,0.053,0.045,0.824,0.983,5,1.0000
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,1,0.1031
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,2,1.0000
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,3,0.0000
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,4,0.0000
-5KQ66BBWC4,0911,0.037,0.025,0.826,0.978,5,1.0000
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,1,0.8485
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,2,0.0501
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,3,0.2294
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,4,0.0000
-5KQ66BBWC4,0912,0.000,0.114,0.602,1.000,5,0.6389
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,1,0.9193
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,2,0.0661
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,3,0.0066
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,4,0.0000
-5KQ66BBWC4,0912,0.374,0.151,0.874,0.982,5,0.3134
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,1,0.9989
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,2,0.0000
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,3,1.0000
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,4,0.0000
-5KQ66BBWC4,0913,0.000,0.147,0.564,0.992,5,0.0000
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,1,0.9997
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,2,1.0000
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,3,0.0000
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,4,0.0000
-5KQ66BBWC4,0913,0.385,0.150,0.883,0.987,5,0.0006
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,1,0.9755
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,2,0.0000
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,3,1.0000
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,4,0.0000
-5KQ66BBWC4,0913,0.000,0.000,0.282,0.638,5,0.0000
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,1,0.9998
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,2,0.0600
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,3,0.9993
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,4,0.0000
-5KQ66BBWC4,0914,0.000,0.137,0.600,1.000,5,0.0000
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,1,0.9997
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,2,1.0000
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,3,0.0000
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,4,0.0000
-5KQ66BBWC4,0914,0.384,0.161,0.882,0.995,5,0.0032
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,1,1.0000
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,2,1.0000
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,3,0.0000
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,4,0.0000
-5KQ66BBWC4,0915,0.290,0.217,0.680,0.975,5,0.9960
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,1,0.9989
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,2,0.0266
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,3,0.9185
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,4,0.0000
-5KQ66BBWC4,0915,0.541,0.211,0.657,0.447,5,0.0117
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,1,0.9999
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,2,0.0000
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,3,0.9998
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,4,0.0000
-5KQ66BBWC4,0915,0.612,0.246,0.811,0.969,5,0.0000
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,1,0.9998
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,2,0.0001
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,3,0.9816
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,4,0.0000
-5KQ66BBWC4,0915,0.700,0.077,1.000,0.991,5,0.0000
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,1,1.0000
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,2,0.0010
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,3,0.9990
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,4,0.0000
-5KQ66BBWC4,0916,0.090,0.304,0.296,1.000,5,0.0000
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,1,1.0000
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,2,1.0000
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,3,0.0000
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,4,0.0000
-5KQ66BBWC4,0916,0.297,0.211,0.666,0.978,5,1.0000
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,1,1.0000
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,2,0.0316
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,3,0.7085
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,4,0.0000
-5KQ66BBWC4,0916,0.544,0.214,0.661,0.450,5,0.0132
-5KQ66BBWC4,0916,0.612,0.238,0.816,0.971,1,1.0000
-5KQ66BBWC4,0916,0.612,0.238,0.816,0.971,2,0.0000
-5KQ66BBWC4,0916,0.612,0.238,0.816,0.971,3,0.9999
-5KQ66BBWC4,0916,0.612,0.238,0.816,0.971,4,0.0000
-5KQ66BBWC4,0916,0.612,0.238,0.816,0.971,5,0.0000
-5KQ66BBWC4,0916,0.692,0.142,0.998,0.989,1,1.0000
-5KQ66BBWC4,0916,0.692,0.142,0.998,0.989,2,0.0001
-5KQ66BBWC4,0916,0.692,0.142,0.998,0.989,3,0.9918
-5KQ66BBWC4,0916,0.692,0.142,0.998,0.989,4,0.0000
-5KQ66BBWC4,0916,0.692,0.142,0.998,0.989,5,0.0000
-5KQ66BBWC4,0916,0.753,0.240,0.858,0.444,1,1.0000
-5KQ66BBWC4,0916,0.753,0.240,0.858,0.444,2,0.0000
-5KQ66BBWC4,0916,0.753,0.240,0.858,0.444,3,0.9999
-5KQ66BBWC4,0916,0.753,0.240,0.858,0.444,4,0.0000
-5KQ66BBWC4,0916,0.753,0.240,0.858,0.444,5,0.0000
-5KQ66BBWC4,0917,0.086,0.324,0.293,0.992,1,1.0000
-5KQ66BBWC4,0917,0.086,0.324,0.293,0.992,2,0.0006
-5KQ66BBWC4,0917,0.086,0.324,0.293,0.992,3,0.8116
-5KQ66BBWC4,0917,0.086,0.324,0.293,0.992,4,0.0000
-5KQ66BBWC4,0917,0.086,0.324,0.293,0.992,5,0.1286
-5KQ66BBWC4,0917,0.294,0.224,0.684,0.986,1,1.0000
-5KQ66BBWC4,0917,0.294,0.224,0.684,0.986,2,0.9999
-5KQ66BBWC4,0917,0.294,0.224,0.684,0.986,3,0.0000
-5KQ66BBWC4,0917,0.294,0.224,0.684,0.986,4,0.0000
-5KQ66BBWC4,0917,0.294,0.224,0.684,0.986,5,0.9998
-5KQ66BBWC4,0917,0.542,0.215,0.659,0.452,1,1.0000
-5KQ66BBWC4,0917,0.542,0.215,0.659,0.452,2,0.0044
-5KQ66BBWC4,0917,0.542,0.215,0.659,0.452,3,0.5498
-5KQ66BBWC4,0917,0.542,0.215,0.659,0.452,4,0.0000
-5KQ66BBWC4,0917,0.542,0.215,0.659,0.452,5,0.0224
-5KQ66BBWC4,0917,0.608,0.250,0.811,0.947,1,1.0000
-5KQ66BBWC4,0917,0.608,0.250,0.811,0.947,2,0.0000
-5KQ66BBWC4,0917,0.608,0.250,0.811,0.947,3,0.9995
-5KQ66BBWC4,0917,0.608,0.250,0.811,0.947,4,0.0000
-5KQ66BBWC4,0917,0.608,0.250,0.811,0.947,5,0.0006
-5KQ66BBWC4,0917,0.685,0.207,1.000,1.000,1,1.0000
-5KQ66BBWC4,0917,0.685,0.207,1.000,1.000,2,0.0000
-5KQ66BBWC4,0917,0.685,0.207,1.000,1.000,3,0.9947
-5KQ66BBWC4,0917,0.685,0.207,1.000,1.000,4,0.0000
-5KQ66BBWC4,0917,0.685,0.207,1.000,1.000,5,0.0000
-5KQ66BBWC4,0917,0.753,0.246,0.857,0.445,1,1.0000
-5KQ66BBWC4,0917,0.753,0.246,0.857,0.445,2,0.0000
-5KQ66BBWC4,0917,0.753,0.246,0.857,0.445,3,0.9999
-5KQ66BBWC4,0917,0.753,0.246,0.857,0.445,4,0.0000
-5KQ66BBWC4,0917,0.753,0.246,0.857,0.445,5,0.0000
-5KQ66BBWC4,0918,0.193,0.155,0.735,0.988,1,1.0000
-5KQ66BBWC4,0918,0.193,0.155,0.735,0.988,2,1.0000
-5KQ66BBWC4,0918,0.193,0.155,0.735,0.988,3,0.0000
-5KQ66BBWC4,0918,0.193,0.155,0.735,0.988,4,0.0000
-5KQ66BBWC4,0918,0.193,0.155,0.735,0.988,5,1.0000
-5KQ66BBWC4,0918,0.541,0.170,0.700,0.497,1,1.0000
-5KQ66BBWC4,0918,0.541,0.170,0.700,0.497,2,0.0003
-5KQ66BBWC4,0918,0.541,0.170,0.700,0.497,3,0.0780
-5KQ66BBWC4,0918,0.541,0.170,0.700,0.497,4,0.0000
-5KQ66BBWC4,0918,0.541,0.170,0.700,0.497,5,0.0219
-5KQ66BBWC4,0918,0.661,0.244,0.904,0.958,1,1.0000
-5KQ66BBWC4,0918,0.661,0.244,0.904,0.958,2,0.0000
-5KQ66BBWC4,0918,0.661,0.244,0.904,0.958,3,0.9696
-5KQ66BBWC4,0918,0.661,0.244,0.904,0.958,4,0.0000
-5KQ66BBWC4,0918,0.661,0.244,0.904,0.958,5,0.0025
-5KQ66BBWC4,0918,0.815,0.204,0.971,0.486,1,0.9999
-5KQ66BBWC4,0918,0.815,0.204,0.971,0.486,2,0.0000
-5KQ66BBWC4,0918,0.815,0.204,0.971,0.486,3,0.9971
-5KQ66BBWC4,0918,0.815,0.204,0.971,0.486,4,0.0000
-5KQ66BBWC4,0918,0.815,0.204,0.971,0.486,5,0.0000
-5KQ66BBWC4,0919,0.021,0.010,0.834,0.982,1,1.0000
-5KQ66BBWC4,0919,0.021,0.010,0.834,0.982,2,1.0000
-5KQ66BBWC4,0919,0.021,0.010,0.834,0.982,3,0.0000
-5KQ66BBWC4,0919,0.021,0.010,0.834,0.982,4,0.0000
-5KQ66BBWC4,0919,0.021,0.010,0.834,0.982,5,0.9999
-5KQ66BBWC4,0920,0.053,0.000,0.861,0.999,1,0.8792
-5KQ66BBWC4,0920,0.053,0.000,0.861,0.999,2,0.9950
-5KQ66BBWC4,0920,0.053,0.000,0.861,0.999,3,0.0003
-5KQ66BBWC4,0920,0.053,0.000,0.861,0.999,4,0.0000
-5KQ66BBWC4,0920,0.053,0.000,0.861,0.999,5,0.0703
-5KQ66BBWC4,0922,0.206,0.168,0.805,0.970,1,0.9999
-5KQ66BBWC4,0922,0.206,0.168,0.805,0.970,2,0.0328
-5KQ66BBWC4,0922,0.206,0.168,0.805,0.970,3,0.0000
-5KQ66BBWC4,0922,0.206,0.168,0.805,0.970,4,0.0000
-5KQ66BBWC4,0922,0.206,0.168,0.805,0.970,5,0.3388
-5KQ66BBWC4,0925,0.285,0.233,0.541,0.930,1,1.0000
-5KQ66BBWC4,0925,0.285,0.233,0.541,0.930,2,0.0031
-5KQ66BBWC4,0925,0.285,0.233,0.541,0.930,3,0.0000
-5KQ66BBWC4,0925,0.285,0.233,0.541,0.930,4,0.0000
-5KQ66BBWC4,0925,0.285,0.233,0.541,0.930,5,0.9530
-5KQ66BBWC4,0926,0.378,0.222,0.887,0.959,1,1.0000
-5KQ66BBWC4,0926,0.378,0.222,0.887,0.959,2,0.0052
-5KQ66BBWC4,0926,0.378,0.222,0.887,0.959,3,0.0000
-5KQ66BBWC4,0926,0.378,0.222,0.887,0.959,4,0.0000
-5KQ66BBWC4,0926,0.378,0.222,0.887,0.959,5,0.0000
-5KQ66BBWC4,0932,0.088,0.241,0.253,0.897,1,1.0000
-5KQ66BBWC4,0932,0.088,0.241,0.253,0.897,2,0.0000
-5KQ66BBWC4,0932,0.088,0.241,0.253,0.897,3,0.0000
-5KQ66BBWC4,0932,0.088,0.241,0.253,0.897,4,0.0000
-5KQ66BBWC4,0932,0.088,0.241,0.253,0.897,5,0.0000
-5KQ66BBWC4,0933,0.017,0.179,0.184,0.874,1,1.0000
-5KQ66BBWC4,0933,0.017,0.179,0.184,0.874,2,0.0000
-5KQ66BBWC4,0933,0.017,0.179,0.184,0.874,3,0.0000
-5KQ66BBWC4,0933,0.017,0.179,0.184,0.874,4,0.0000
-5KQ66BBWC4,0933,0.017,0.179,0.184,0.874,5,0.0000
-5KQ66BBWC4,0933,0.221,0.300,0.677,1.000,1,1.0000
-5KQ66BBWC4,0933,0.221,0.300,0.677,1.000,2,0.0000
-5KQ66BBWC4,0933,0.221,0.300,0.677,1.000,3,0.0000
-5KQ66BBWC4,0933,0.221,0.300,0.677,1.000,4,0.0000
-5KQ66BBWC4,0933,0.221,0.300,0.677,1.000,5,0.0000
-5KQ66BBWC4,0933,0.604,0.187,0.766,0.760,1,1.0000
-5KQ66BBWC4,0933,0.604,0.187,0.766,0.760,2,0.0000
-5KQ66BBWC4,0933,0.604,0.187,0.766,0.760,3,0.0000
-5KQ66BBWC4,0933,0.604,0.187,0.766,0.760,4,0.0000
-5KQ66BBWC4,0933,0.604,0.187,0.766,0.760,5,0.0000
-5KQ66BBWC4,0934,0.012,0.111,0.344,0.976,1,1.0000
-5KQ66BBWC4,0934,0.012,0.111,0.344,0.976,2,0.0009
-5KQ66BBWC4,0934,0.012,0.111,0.344,0.976,3,0.0000
-5KQ66BBWC4,0934,0.012,0.111,0.344,0.976,4,0.0000
-5KQ66BBWC4,0934,0.012,0.111,0.344,0.976,5,0.0000
-5KQ66BBWC4,0934,0.235,0.156,0.334,0.367,1,1.0000
-5KQ66BBWC4,0934,0.235,0.156,0.334,0.367,2,0.0000
-5KQ66BBWC4,0934,0.235,0.156,0.334,0.367,3,0.0000
-5KQ66BBWC4,0934,0.235,0.156,0.334,0.367,4,0.0000
-5KQ66BBWC4,0934,0.235,0.156,0.334,0.367,5,0.0000
-5KQ66BBWC4,0934,0.294,0.159,0.464,0.815,1,1.0000
-5KQ66BBWC4,0934,0.294,0.159,0.464,0.815,2,0.0000
-5KQ66BBWC4,0934,0.294,0.159,0.464,0.815,3,0.0000
-5KQ66BBWC4,0934,0.294,0.159,0.464,0.815,4,0.0000
-5KQ66BBWC4,0934,0.294,0.159,0.464,0.815,5,0.0000
-5KQ66BBWC4,0934,0.419,0.165,0.537,0.391,1,1.0000
-5KQ66BBWC4,0934,0.419,0.165,0.537,0.391,2,0.0000
-5KQ66BBWC4,0934,0.419,0.165,0.537,0.391,3,0.0000
-5KQ66BBWC4,0934,0.419,0.165,0.537,0.391,4,0.0000
-5KQ66BBWC4,0934,0.419,0.165,0.537,0.391,5,0.0000
-5KQ66BBWC4,0935,0.247,0.223,0.382,0.508,1,1.0000
-5KQ66BBWC4,0935,0.247,0.223,0.382,0.508,2,0.0000
-5KQ66BBWC4,0935,0.247,0.223,0.382,0.508,3,0.0000
-5KQ66BBWC4,0935,0.247,0.223,0.382,0.508,4,0.0000
-5KQ66BBWC4,0935,0.247,0.223,0.382,0.508,5,0.0000
-5KQ66BBWC4,0935,0.313,0.089,0.866,0.964,1,1.0000
-5KQ66BBWC4,0935,0.313,0.089,0.866,0.964,2,0.0000
-5KQ66BBWC4,0935,0.313,0.089,0.866,0.964,3,0.0000
-5KQ66BBWC4,0935,0.313,0.089,0.866,0.964,4,0.0000
-5KQ66BBWC4,0935,0.313,0.089,0.866,0.964,5,0.0000
-5KQ66BBWC4,0935,0.361,0.222,0.478,0.448,1,1.0000
-5KQ66BBWC4,0935,0.361,0.222,0.478,0.448,2,0.0000
-5KQ66BBWC4,0935,0.361,0.222,0.478,0.448,3,0.0000
-5KQ66BBWC4,0935,0.361,0.222,0.478,0.448,4,0.0000
-5KQ66BBWC4,0935,0.361,0.222,0.478,0.448,5,0.0000
-5KQ66BBWC4,0935,0.502,0.224,0.647,0.436,1,1.0000
-5KQ66BBWC4,0935,0.502,0.224,0.647,0.436,2,0.0000
-5KQ66BBWC4,0935,0.502,0.224,0.647,0.436,3,0.0000
-5KQ66BBWC4,0935,0.502,0.224,0.647,0.436,4,0.0000
-5KQ66BBWC4,0935,0.502,0.224,0.647,0.436,5,0.0000
-5KQ66BBWC4,0936,0.136,0.195,0.304,0.662,1,1.0000
-5KQ66BBWC4,0936,0.136,0.195,0.304,0.662,2,0.0000
-5KQ66BBWC4,0936,0.136,0.195,0.304,0.662,3,0.0000
-5KQ66BBWC4,0936,0.136,0.195,0.304,0.662,4,0.0000
-5KQ66BBWC4,0936,0.136,0.195,0.304,0.662,5,0.0000
-5KQ66BBWC4,0936,0.347,0.073,0.792,0.979,1,1.0000
-5KQ66BBWC4,0936,0.347,0.073,0.792,0.979,2,0.0001
-5KQ66BBWC4,0936,0.347,0.073,0.792,0.979,3,0.0000
-5KQ66BBWC4,0936,0.347,0.073,0.792,0.979,4,0.0000
-5KQ66BBWC4,0936,0.347,0.073,0.792,0.979,5,0.0000
-5KQ66BBWC4,0938,0.230,0.158,0.494,0.856,1,1.0000
-5KQ66BBWC4,0938,0.230,0.158,0.494,0.856,2,0.0005
-5KQ66BBWC4,0938,0.230,0.158,0.494,0.856,3,0.0000
-5KQ66BBWC4,0938,0.230,0.158,0.494,0.856,4,0.0000
-5KQ66BBWC4,0938,0.230,0.158,0.494,0.856,5,0.0000
-5KQ66BBWC4,0939,0.285,0.091,0.770,0.948,1,1.0000
-5KQ66BBWC4,0939,0.285,0.091,0.770,0.948,2,0.0000
-5KQ66BBWC4,0939,0.285,0.091,0.770,0.948,3,0.0000
-5KQ66BBWC4,0939,0.285,0.091,0.770,0.948,4,0.0000
-5KQ66BBWC4,0939,0.285,0.091,0.770,0.948,5,0.0000
-5KQ66BBWC4,0941,0.665,0.252,0.996,0.996,1,1.0000
-5KQ66BBWC4,0941,0.665,0.252,0.996,0.996,2,0.0005
-5KQ66BBWC4,0941,0.665,0.252,0.996,0.996,3,0.0000
-5KQ66BBWC4,0941,0.665,0.252,0.996,0.996,4,0.0000
-5KQ66BBWC4,0941,0.665,0.252,0.996,0.996,5,0.0000
-5KQ66BBWC4,0944,0.019,0.182,0.462,0.876,1,1.0000
-5KQ66BBWC4,0944,0.019,0.182,0.462,0.876,2,0.0019
-5KQ66BBWC4,0944,0.019,0.182,0.462,0.876,3,0.0000
-5KQ66BBWC4,0944,0.019,0.182,0.462,0.876,4,0.0000
-5KQ66BBWC4,0944,0.019,0.182,0.462,0.876,5,0.0000
-5KQ66BBWC4,0945,0.142,0.109,0.562,0.980,1,1.0000
-5KQ66BBWC4,0945,0.142,0.109,0.562,0.980,2,0.0009
-5KQ66BBWC4,0945,0.142,0.109,0.562,0.980,3,0.0000
