1j20qq1JyX4,0919,0.025,0.086,0.750,0.984,5,1.0000
1j20qq1JyX4,0920,0.029,0.093,0.798,0.982,1,0.0000
1j20qq1JyX4,0920,0.029,0.093,0.798,0.982,2,1.0000
1j20qq1JyX4,0920,0.029,0.093,0.798,0.982,3,0.0000
1j20qq1JyX4,0920,0.029,0.093,0.798,0.982,4,0.0000
1j20qq1JyX4,0920,0.029,0.093,0.798,0.982,5,1.0000
1j20qq1JyX4,0921,0.032,0.092,0.712,0.983,1,0.0000
1j20qq1JyX4,0921,0.032,0.092,0.712,0.983,2,1.0000
1j20qq1JyX4,0921,0.032,0.092,0.712,0.983,3,0.0000
1j20qq1JyX4,0921,0.032,0.092,0.712,0.983,4,0.0000
1j20qq1JyX4,0921,0.032,0.092,0.712,0.983,5,1.0000
1j20qq1JyX4,0921,0.831,0.709,0.990,0.993,1,0.8368
1j20qq1JyX4,0921,0.831,0.709,0.990,0.993,2,0.0000
1j20qq1JyX4,0921,0.831,0.709,0.990,0.993,3,0.9952
1j20qq1JyX4,0921,0.831,0.709,0.990,0.993,4,0.0000
1j20qq1JyX4,0921,0.831,0.709,0.990,0.993,5,0.0000
1j20qq1JyX4,0922,0.021,0.079,0.795,0.982,1,0.0000
1j20qq1JyX4,0922,0.021,0.079,0.795,0.982,2,1.0000
1j20qq1JyX4,0922,0.021,0.079,0.795,0.982,3,0.0000
1j20qq1JyX4,0922,0.021,0.079,0.795,0.982,4,0.0000
1j20qq1JyX4,0922,0.021,0.079,0.795,0.982,5,0.9995
1j20qq1JyX4,0922,0.834,0.701,0.984,0.989,1,0.2809
1j20qq1JyX4,0922,0.834,0.701,0.984,0.989,2,0.0000
1j20qq1JyX4,0922,0.834,0.701,0.984,0.989,3,0.9863
1j20qq1JyX4,0922,0.834,0.701,0.984,0.989,4,0.0000
1j20qq1JyX4,0922,0.834,0.701,0.984,0.989,5,0.0000
1j20qq1JyX4,0923,0.517,0.055,0.985,0.971,1,0.0000
1j20qq1JyX4,0923,0.517,0.055,0.985,0.971,2,0.0000
1j20qq1JyX4,0923,0.517,0.055,0.985,0.971,3,1.0000
1j20qq1JyX4,0923,0.517,0.055,0.985,0.971,4,0.0000
1j20qq1JyX4,0923,0.517,0.055,0.985,0.971,5,0.0000
1j20qq1JyX4,0923,0.424,0.240,0.687,0.974,1,0.0000
1j20qq1JyX4,0923,0.424,0.240,0.687,0.974,2,0.0000
1j20qq1JyX4,0923,0.424,0.240,0.687,0.974,3,1.0000
1j20qq1JyX4,0923,0.424,0.240,0.687,0.974,4,0.0000
1j20qq1JyX4,0923,0.424,0.240,0.687,0.974,5,0.0000
1j20qq1JyX4,0923,0.070,0.200,0.444,0.984,1,1.0000
1j20qq1JyX4,0923,0.070,0.200,0.444,0.984,2,0.0000
1j20qq1JyX4,0923,0.070,0.200,0.444,0.984,3,1.0000
1j20qq1JyX4,0923,0.070,0.200,0.444,0.984,4,0.0000
1j20qq1JyX4,0923,0.070,0.200,0.444,0.984,5,0.0000
1j20qq1JyX4,0924,0.020,0.128,0.825,0.977,1,0.0000
1j20qq1JyX4,0924,0.020,0.128,0.825,0.977,2,1.0000
1j20qq1JyX4,0924,0.020,0.128,0.825,0.977,3,0.0000
1j20qq1JyX4,0924,0.020,0.128,0.825,0.977,4,0.0000
1j20qq1JyX4,0924,0.020,0.128,0.825,0.977,5,0.0000
1j20qq1JyX4,0925,0.024,0.084,0.775,0.980,1,0.0000
1j20qq1JyX4,0925,0.024,0.084,0.775,0.980,2,1.0000
1j20qq1JyX4,0925,0.024,0.084,0.775,0.980,3,0.0000
1j20qq1JyX4,0925,0.024,0.084,0.775,0.980,4,0.0000
1j20qq1JyX4,0925,0.024,0.084,0.775,0.980,5,0.9928
1j20qq1JyX4,0926,0.024,0.077,0.767,0.974,1,0.0000
1j20qq1JyX4,0926,0.024,0.077,0.767,0.974,2,1.0000
1j20qq1JyX4,0926,0.024,0.077,0.767,0.974,3,0.0000
1j20qq1JyX4,0926,0.024,0.077,0.767,0.974,4,0.0000
1j20qq1JyX4,0926,0.024,0.077,0.767,0.974,5,1.0000
1j20qq1JyX4,0926,0.754,0.687,0.927,0.984,1,0.0000
1j20qq1JyX4,0926,0.754,0.687,0.927,0.984,2,0.0000
1j20qq1JyX4,0926,0.754,0.687,0.927,0.984,3,1.0000
1j20qq1JyX4,0926,0.754,0.687,0.927,0.984,4,0.0000
1j20qq1JyX4,0926,0.754,0.687,0.927,0.984,5,0.0000
1j20qq1JyX4,0927,0.034,0.081,0.772,0.976,1,0.0000
1j20qq1JyX4,0927,0.034,0.081,0.772,0.976,2,1.0000
1j20qq1JyX4,0927,0.034,0.081,0.772,0.976,3,0.0000
1j20qq1JyX4,0927,0.034,0.081,0.772,0.976,4,0.0000
1j20qq1JyX4,0927,0.034,0.081,0.772,0.976,5,0.0000
1j20qq1JyX4,0927,0.757,0.693,0.924,0.981,1,0.1160
1j20qq1JyX4,0927,0.757,0.693,0.924,0.981,2,0.0000
1j20qq1JyX4,0927,0.757,0.693,0.924,0.981,3,1.0000
1j20qq1JyX4,0927,0.757,0.693,0.924,0.981,4,0.0000
1j20qq1JyX4,0927,0.757,0.693,0.924,0.981,5,0.0000
1j20qq1JyX4,0928,0.781,0.714,0.967,0.993,1,0.0078
1j20qq1JyX4,0928,0.781,0.714,0.967,0.993,2,0.0000
1j20qq1JyX4,0928,0.781,0.714,0.967,0.993,3,1.0000
1j20qq1JyX4,0928,0.781,0.714,0.967,0.993,4,0.0000
1j20qq1JyX4,0928,0.781,0.714,0.967,0.993,5,0.0000
1j20qq1JyX4,0928,0.026,0.088,0.775,0.976,1,0.0000
1j20qq1JyX4,0928,0.026,0.088,0.775,0.976,2,1.0000
1j20qq1JyX4,0928,0.026,0.088,0.775,0.976,3,0.0000
1j20qq1JyX4,0928,0.026,0.088,0.775,0.976,4,0.0000
1j20qq1JyX4,0928,0.026,0.088,0.775,0.976,5,0.0002
1j20qq1JyX4,0929,0.031,0.046,0.805,0.985,1,0.0000
1j20qq1JyX4,0929,0.031,0.046,0.805,0.985,2,1.0000
1j20qq1JyX4,0929,0.031,0.046,0.805,0.985,3,0.0000
1j20qq1JyX4,0929,0.031,0.046,0.805,0.985,4,0.0000
1j20qq1JyX4,0929,0.031,0.046,0.805,0.985,5,1.0000
1j20qq1JyX4,0929,0.863,0.669,0.987,0.991,1,0.3672
1j20qq1JyX4,0929,0.863,0.669,0.987,0.991,2,0.0000
1j20qq1JyX4,0929,0.863,0.669,0.987,0.991,3,1.0000
1j20qq1JyX4,0929,0.863,0.669,0.987,0.991,4,0.0000
1j20qq1JyX4,0929,0.863,0.669,0.987,0.991,5,0.0000
1j20qq1JyX4,0930,0.026,0.058,0.762,0.976,1,0.0000
1j20qq1JyX4,0930,0.026,0.058,0.762,0.976,2,1.0000
1j20qq1JyX4,0930,0.026,0.058,0.762,0.976,3,0.0000
1j20qq1JyX4,0930,0.026,0.058,0.762,0.976,4,0.0000
1j20qq1JyX4,0930,0.026,0.058,0.762,0.976,5,0.9933
1j20qq1JyX4,0930,0.818,0.672,0.988,0.992,1,0.0000
1j20qq1JyX4,0930,0.818,0.672,0.988,0.992,2,0.0000
1j20qq1JyX4,0930,0.818,0.672,0.988,0.992,3,1.0000
1j20qq1JyX4,0930,0.818,0.672,0.988,0.992,4,0.0000
1j20qq1JyX4,0930,0.818,0.672,0.988,0.992,5,0.0000
1j20qq1JyX4,0931,0.028,0.087,0.722,0.982,1,0.0000
1j20qq1JyX4,0931,0.028,0.087,0.722,0.982,2,1.0000
1j20qq1JyX4,0931,0.028,0.087,0.722,0.982,3,0.0000
1j20qq1JyX4,0931,0.028,0.087,0.722,0.982,4,0.0000
1j20qq1JyX4,0931,0.028,0.087,0.722,0.982,5,1.0000
1j20qq1JyX4,0931,0.737,0.686,0.936,0.993,1,0.0000
1j20qq1JyX4,0931,0.737,0.686,0.936,0.993,2,0.0000
1j20qq1JyX4,0931,0.737,0.686,0.936,0.993,3,1.0000
1j20qq1JyX4,0931,0.737,0.686,0.936,0.993,4,0.0000
1j20qq1JyX4,0931,0.737,0.686,0.936,0.993,5,0.0000
1j20qq1JyX4,0932,0.022,0.109,0.824,0.979,1,0.0000
1j20qq1JyX4,0932,0.022,0.109,0.824,0.979,2,1.0000
1j20qq1JyX4,0932,0.022,0.109,0.824,0.979,3,0.0000
1j20qq1JyX4,0932,0.022,0.109,0.824,0.979,4,0.0000
1j20qq1JyX4,0932,0.022,0.109,0.824,0.979,5,1.0000
1j20qq1JyX4,0932,0.769,0.672,0.970,0.987,1,0.0000
1j20qq1JyX4,0932,0.769,0.672,0.970,0.987,2,0.0000
1j20qq1JyX4,0932,0.769,0.672,0.970,0.987,3,1.0000
1j20qq1JyX4,0932,0.769,0.672,0.970,0.987,4,0.0000
1j20qq1JyX4,0932,0.769,0.672,0.970,0.987,5,0.0000
1j20qq1JyX4,0933,0.032,0.073,0.881,0.980,1,0.0000
1j20qq1JyX4,0933,0.032,0.073,0.881,0.980,2,1.0000
1j20qq1JyX4,0933,0.032,0.073,0.881,0.980,3,0.0000
1j20qq1JyX4,0933,0.032,0.073,0.881,0.980,4,0.0000
1j20qq1JyX4,0933,0.032,0.073,0.881,0.980,5,0.8267
1j20qq1JyX4,0934,0.193,0.078,0.987,0.979,1,0.9999
1j20qq1JyX4,0934,0.193,0.078,0.987,0.979,2,0.0000
1j20qq1JyX4,0934,0.193,0.078,0.987,0.979,3,1.0000
1j20qq1JyX4,0934,0.193,0.078,0.987,0.979,4,0.0000
1j20qq1JyX4,0934,0.193,0.078,0.987,0.979,5,0.0000
1j20qq1JyX4,0935,0.160,0.092,0.989,0.988,1,0.9995
1j20qq1JyX4,0935,0.160,0.092,0.989,0.988,2,0.0000
1j20qq1JyX4,0935,0.160,0.092,0.989,0.988,3,1.0000
1j20qq1JyX4,0935,0.160,0.092,0.989,0.988,4,0.0001
1j20qq1JyX4,0935,0.160,0.092,0.989,0.988,5,0.0000
1j20qq1JyX4,0936,0.074,0.107,0.982,0.981,1,0.0000
1j20qq1JyX4,0936,0.074,0.107,0.982,0.981,2,1.0000
1j20qq1JyX4,0936,0.074,0.107,0.982,0.981,3,0.0000
1j20qq1JyX4,0936,0.074,0.107,0.982,0.981,4,0.0000
1j20qq1JyX4,0936,0.074,0.107,0.982,0.981,5,0.0000
1j20qq1JyX4,0937,0.079,0.082,0.966,0.981,1,0.0000
1j20qq1JyX4,0937,0.079,0.082,0.966,0.981,2,1.0000
1j20qq1JyX4,0937,0.079,0.082,0.966,0.981,3,0.0000
1j20qq1JyX4,0937,0.079,0.082,0.966,0.981,4,0.0000
1j20qq1JyX4,0937,0.079,0.082,0.966,0.981,5,0.2980
1j20qq1JyX4,0938,0.045,0.077,0.929,0.981,1,0.0000
1j20qq1JyX4,0938,0.045,0.077,0.929,0.981,2,1.0000
1j20qq1JyX4,0938,0.045,0.077,0.929,0.981,3,0.0000
1j20qq1JyX4,0938,0.045,0.077,0.929,0.981,4,0.0000
1j20qq1JyX4,0938,0.045,0.077,0.929,0.981,5,0.0000
1j20qq1JyX4,0939,0.040,0.506,0.234,0.946,1,0.0000
1j20qq1JyX4,0939,0.040,0.506,0.234,0.946,2,0.0000
1j20qq1JyX4,0939,0.040,0.506,0.234,0.946,3,0.5509
1j20qq1JyX4,0939,0.040,0.506,0.234,0.946,4,0.0000
1j20qq1JyX4,0939,0.040,0.506,0.234,0.946,5,0.0000
1j20qq1JyX4,0939,0.086,0.099,0.831,0.985,1,0.0000
1j20qq1JyX4,0939,0.086,0.099,0.831,0.985,2,1.0000
1j20qq1JyX4,0939,0.086,0.099,0.831,0.985,3,0.0000
1j20qq1JyX4,0939,0.086,0.099,0.831,0.985,4,0.0000
1j20qq1JyX4,0939,0.086,0.099,0.831,0.985,5,0.0010
1j20qq1JyX4,0940,0.038,0.092,0.772,0.985,1,0.0000
1j20qq1JyX4,0940,0.038,0.092,0.772,0.985,2,1.0000
1j20qq1JyX4,0940,0.038,0.092,0.772,0.985,3,0.0000
1j20qq1JyX4,0940,0.038,0.092,0.772,0.985,4,0.0000
1j20qq1JyX4,0940,0.038,0.092,0.772,0.985,5,0.0000
1j20qq1JyX4,0941,0.145,0.102,0.378,0.977,1,0.3584
1j20qq1JyX4,0941,0.145,0.102,0.378,0.977,2,0.0000
1j20qq1JyX4,0941,0.145,0.102,0.378,0.977,3,1.0000
1j20qq1JyX4,0941,0.145,0.102,0.378,0.977,4,0.0000
1j20qq1JyX4,0941,0.145,0.102,0.378,0.977,5,0.1181
1j20qq1JyX4,0941,0.713,0.134,0.946,0.979,1,1.0000
1j20qq1JyX4,0941,0.713,0.134,0.946,0.979,2,0.0000
1j20qq1JyX4,0941,0.713,0.134,0.946,0.979,3,0.0014
1j20qq1JyX4,0941,0.713,0.134,0.946,0.979,4,0.0000
1j20qq1JyX4,0941,0.713,0.134,0.946,0.979,5,0.0000
1j20qq1JyX4,0941,0.325,0.270,0.663,0.980,1,0.0000
1j20qq1JyX4,0941,0.325,0.270,0.663,0.980,2,0.0000
1j20qq1JyX4,0941,0.325,0.270,0.663,0.980,3,0.0000
1j20qq1JyX4,0941,0.325,0.270,0.663,0.980,4,0.0000
1j20qq1JyX4,0941,0.325,0.270,0.663,0.980,5,1.0000
1j20qq1JyX4,0942,0.300,0.103,0.725,0.977,1,0.0000
1j20qq1JyX4,0942,0.300,0.103,0.725,0.977,2,0.0000
1j20qq1JyX4,0942,0.300,0.103,0.725,0.977,3,0.0000
1j20qq1JyX4,0942,0.300,0.103,0.725,0.977,4,0.0000
1j20qq1JyX4,0942,0.300,0.103,0.725,0.977,5,1.0000
1j20qq1JyX4,0942,0.142,0.173,0.361,0.983,1,0.9999
1j20qq1JyX4,0942,0.142,0.173,0.361,0.983,2,0.0000
1j20qq1JyX4,0942,0.142,0.173,0.361,0.983,3,0.0002
1j20qq1JyX4,0942,0.142,0.173,0.361,0.983,4,0.0000
1j20qq1JyX4,0942,0.142,0.173,0.361,0.983,5,0.9963
1j20qq1JyX4,0942,0.721,0.225,0.936,0.985,1,1.0000
1j20qq1JyX4,0942,0.721,0.225,0.936,0.985,2,0.0000
1j20qq1JyX4,0942,0.721,0.225,0.936,0.985,3,0.0001
1j20qq1JyX4,0942,0.721,0.225,0.936,0.985,4,0.0000
1j20qq1JyX4,0942,0.721,0.225,0.936,0.985,5,0.0000
1j20qq1JyX4,0943,0.200,0.099,0.787,0.990,1,0.0000
1j20qq1JyX4,0943,0.200,0.099,0.787,0.990,2,1.0000
1j20qq1JyX4,0943,0.200,0.099,0.787,0.990,3,0.0000
1j20qq1JyX4,0943,0.200,0.099,0.787,0.990,4,0.0000
1j20qq1JyX4,0943,0.200,0.099,0.787,0.990,5,1.0000
1j20qq1JyX4,0943,0.197,0.304,0.394,0.961,1,0.4332
1j20qq1JyX4,0943,0.197,0.304,0.394,0.961,2,0.0000
1j20qq1JyX4,0943,0.197,0.304,0.394,0.961,3,0.0118
1j20qq1JyX4,0943,0.197,0.304,0.394,0.961,4,0.0000
1j20qq1JyX4,0943,0.197,0.304,0.394,0.961,5,0.9999
1j20qq1JyX4,0943,0.774,0.364,0.985,0.983,1,0.3378
1j20qq1JyX4,0943,0.774,0.364,0.985,0.983,2,0.0000
1j20qq1JyX4,0943,0.774,0.364,0.985,0.983,3,0.9972
1j20qq1JyX4,0943,0.774,0.364,0.985,0.983,4,0.0000
1j20qq1JyX4,0943,0.774,0.364,0.985,0.983,5,0.0000
1j20qq1JyX4,0944,0.183,0.115,0.865,0.984,1,0.0000
1j20qq1JyX4,0944,0.183,0.115,0.865,0.984,2,1.0000
1j20qq1JyX4,0944,0.183,0.115,0.865,0.984,3,0.0000
1j20qq1JyX4,0944,0.183,0.115,0.865,0.984,4,0.0000
1j20qq1JyX4,0944,0.183,0.115,0.865,0.984,5,1.0000
1j20qq1JyX4,0944,0.846,0.535,0.991,0.968,1,0.1773
1j20qq1JyX4,0944,0.846,0.535,0.991,0.968,2,0.0000
1j20qq1JyX4,0944,0.846,0.535,0.991,0.968,3,1.0000
1j20qq1JyX4,0944,0.846,0.535,0.991,0.968,4,0.0000
1j20qq1JyX4,0944,0.846,0.535,0.991,0.968,5,0.0000
1j20qq1JyX4,0945,0.030,0.134,0.768,0.983,1,0.0000
1j20qq1JyX4,0945,0.030,0.134,0.768,0.983,2,0.0000
1j20qq1JyX4,0945,0.030,0.134,0.768,0.983,3,1.0000
1j20qq1JyX4,0945,0.030,0.134,0.768,0.983,4,0.0000
1j20qq1JyX4,0945,0.030,0.134,0.768,0.983,5,0.9915
1j20qq1JyX4,0946,0.183,0.113,0.915,0.976,1,0.0000
1j20qq1JyX4,0946,0.183,0.113,0.915,0.976,2,1.0000
1j20qq1JyX4,0946,0.183,0.113,0.915,0.976,3,0.0000
1j20qq1JyX4,0946,0.183,0.113,0.915,0.976,4,0.0000
1j20qq1JyX4,0946,0.183,0.113,0.915,0.976,5,0.0795
1j20qq1JyX4,0947,0.252,0.073,0.939,0.969,1,0.0000
1j20qq1JyX4,0947,0.252,0.073,0.939,0.969,2,1.0000
1j20qq1JyX4,0947,0.252,0.073,0.939,0.969,3,0.0000
1j20qq1JyX4,0947,0.252,0.073,0.939,0.969,4,0.0000
1j20qq1JyX4,0947,0.252,0.073,0.939,0.969,5,0.0171
1j20qq1JyX4,0948,0.227,0.080,0.970,0.982,1,0.0000
1j20qq1JyX4,0948,0.227,0.080,0.970,0.982,2,1.0000
1j20qq1JyX4,0948,0.227,0.080,0.970,0.982,3,0.0000
1j20qq1JyX4,0948,0.227,0.080,0.970,0.982,4,0.0000
1j20qq1JyX4,0948,0.227,0.080,0.970,0.982,5,1.0000
1j20qq1JyX4,0949,0.213,0.077,0.977,0.978,1,0.0000
1j20qq1JyX4,0949,0.213,0.077,0.977,0.978,2,1.0000
1j20qq1JyX4,0949,0.213,0.077,0.977,0.978,3,0.0000
1j20qq1JyX4,0949,0.213,0.077,0.977,0.978,4,0.0000
1j20qq1JyX4,0949,0.213,0.077,0.977,0.978,5,0.9653
1j20qq1JyX4,0950,0.286,0.074,0.965,0.975,1,0.0000
1j20qq1JyX4,0950,0.286,0.074,0.965,0.975,2,1.0000
1j20qq1JyX4,0950,0.286,0.074,0.965,0.975,3,0.0000
1j20qq1JyX4,0950,0.286,0.074,0.965,0.975,4,0.0000
1j20qq1JyX4,0950,0.286,0.074,0.965,0.975,5,1.0000
1j20qq1JyX4,0951,0.328,0.071,0.977,0.974,1,0.0000
1j20qq1JyX4,0951,0.328,0.071,0.977,0.974,2,1.0000
1j20qq1JyX4,0951,0.328,0.071,0.977,0.974,3,0.0000
