-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,6,0.2512
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,7,0.0814
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,8,0.2679
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,9,0.0328
-2D_WrDD1Is,0903,0.788,0.508,0.820,0.693,10,0.4702
-2D_WrDD1Is,0903,0.821,0.510,0.857,0.688,1,0.0285
-2D_WrDD1Is,0903,0.821,0.510,0.857,0.688,2,0.0499
-2D_WrDD1Is,0903,0.821,0.510,0.857,0.688,3,0.0485
-2D_WrDD1Is,0903,0.821,0.510,0.857,0.688,4,0.0703
-2D_WrDD1Is,0903,0.821,0.510,0.857,0.688,5,0.1559
-2D_WrDD1Is,0903,0.821,0.510,0.857,0.688,6,0.2216
-2D_WrDD1Is,0903,0.821,0.510,0.857,0.688,7,0.0863
-2D_WrDD1Is,0903,0.821,0.510,0.857,0.688,8,0.2785
-2D_WrDD1Is,0903,0.821,0.510,0.857,0.688,9,0.0372
-2D_WrDD1Is,0903,0.821,0.510,0.857,0.688,10,0.5273
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,1,0.0787
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,2,0.0874
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,3,0.1085
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,4,0.1240
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,5,0.1875
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,6,0.2471
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,7,0.1203
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,8,0.2449
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,9,0.0436
-2D_WrDD1Is,0903,0.618,0.503,0.657,0.702,10,0.2332
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,1,0.0542
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,2,0.0678
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,3,0.0818
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,4,0.0713
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,5,0.1220
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,6,0.2216
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,7,0.1089
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,8,0.1808
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,9,0.0463
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,10,0.5721
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,1,0.0513
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,2,0.0755
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,3,0.0798
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,4,0.0832
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,5,0.1349
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,6,0.1586
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,7,0.1247
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,8,0.2092
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,9,0.0832
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,10,0.4101
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,1,0.0463
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,2,0.0675
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,3,0.0520
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,4,0.0976
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,5,0.0783
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,6,0.0495
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,7,0.0721
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,8,0.2754
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,9,0.1357
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,10,0.3343
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,1,0.0399
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,2,0.0588
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,3,0.0489
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,4,0.0867
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,5,0.0825
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,6,0.0759
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,7,0.0802
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,8,0.2885
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,9,0.0835
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,10,0.3137
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,1,0.0329
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,2,0.0400
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,3,0.0516
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,4,0.0452
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,5,0.1145
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,6,0.3421
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,7,0.0804
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,8,0.2497
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,9,0.0174
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,10,0.3646
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,1,0.0466
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,2,0.0554
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,3,0.0738
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,4,0.0564
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,5,0.1556
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,6,0.4752
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,7,0.1139
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,8,0.2407
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,9,0.0214
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,10,0.3019
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,1,0.0433
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,2,0.0487
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,3,0.0570
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,4,0.0643
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,5,0.1261
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,6,0.2774
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,7,0.0915
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,8,0.2709
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,9,0.0342
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,10,0.3300
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,1,0.0466
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,2,0.0527
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,3,0.0724
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,4,0.0531
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,5,0.1507
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,6,0.4353
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,7,0.1131
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,8,0.2465
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,9,0.0252
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,10,0.3211
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,1,0.0558
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,2,0.0837
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,3,0.0990
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,4,0.1222
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,5,0.1155
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,6,0.1211
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,7,0.1926
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,8,0.1918
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,9,0.1034
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,10,0.2624
-534IANO-AM,0903,0.315,0.045,0.590,1.000,1,0.0197
-534IANO-AM,0903,0.315,0.045,0.590,1.000,2,0.0390
-534IANO-AM,0903,0.315,0.045,0.590,1.000,3,0.0289
-534IANO-AM,0903,0.315,0.045,0.590,1.000,4,0.0521
-534IANO-AM,0903,0.315,0.045,0.590,1.000,5,0.0546
-534IANO-AM,0903,0.315,0.045,0.590,1.000,6,0.0836
-534IANO-AM,0903,0.315,0.045,0.590,1.000,7,0.0804
-534IANO-AM,0903,0.315,0.045,0.590,1.000,8,0.2124
-534IANO-AM,0903,0.315,0.045,0.590,1.000,9,0.0520
-534IANO-AM,0903,0.315,0.045,0.590,1.000,10,0.6619
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,1,0.0995
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,2,0.1024
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,3,0.1347
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,4,0.1303
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,5,0.1578
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,6,0.1654
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,7,0.1488
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,8,0.1812
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,9,0.0770
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,10,0.3721
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,1,0.0351
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,2,0.0318
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,3,0.0348
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,4,0.0746
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,5,0.0635
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,6,0.0562
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,7,0.0700
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,8,0.2865
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,9,0.0946
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,10,0.4979
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,1,0.0189
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,2,0.0217
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,3,0.0179
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,4,0.0704
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,5,0.0450
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,6,0.0242
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,7,0.0555
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,8,0.3386
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,9,0.1115
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,10,0.6421
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,1,0.0265
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,2,0.0281
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,3,0.0253
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,4,0.0838
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,5,0.0531
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,6,0.0374
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,7,0.0688
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,8,0.2831
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,9,0.1014
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,10,0.6101
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,1,0.0174
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,2,0.0411
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,3,0.0146
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,4,0.0978
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,5,0.0260
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,6,0.0071
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,7,0.0416
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,8,0.3024
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,9,0.1896
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,10,0.7874
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,1,0.0827
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,2,0.1036
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,3,0.1386
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,4,0.1216
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,5,0.1402
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,6,0.0861
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,7,0.2160
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,8,0.1953
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,9,0.0672
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,10,0.0597
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,1,0.0676
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,2,0.0996
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,3,0.1223
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,4,0.1695
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,5,0.0866
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,6,0.0140
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,7,0.1996
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,8,0.1356
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,9,0.4002
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,10,0.0386
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,1,0.0144
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,2,0.0321
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,3,0.0165
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,4,0.0691
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,5,0.0286
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,6,0.0081
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,7,0.0606
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,8,0.2588
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,9,0.1557
-6b9q-zQnPk,0903,0.014,0.361,0.713,0.880,10,0.5780
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,1,0.0220
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,2,0.0383
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,3,0.0304
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,4,0.0954
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,5,0.0456
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,6,0.0539
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,7,0.1003
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,8,0.2346
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,9,0.1134
-7a1j_Q6PUk,0903,0.817,0.057,0.873,0.348,10,0.5670
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,1,0.0689
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,2,0.0818
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,3,0.1100
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,4,0.1113
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,5,0.1387
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,6,0.1304
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,7,0.1499
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,8,0.1612
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,9,0.0646
-8vg4ePPTD8,0903,0.915,0.190,0.999,0.475,10,0.2262
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,1,0.0208
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,2,0.0320
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,3,0.0269
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,4,0.0548
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,5,0.0631
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,6,0.0925
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,7,0.0625
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,8,0.2909
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,9,0.0691
-9UwQwfuRsc,0903,0.295,0.301,0.533,0.949,10,0.4823
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,1,0.0124
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,2,0.0254
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,3,0.0166
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,4,0.0539
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,5,0.0341
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,6,0.0324
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,7,0.0653
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,8,0.2966
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,9,0.1376
-9UwQwfuRsc,0903,0.582,0.143,0.825,0.976,10,0.5931
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,1,0.0319
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,2,0.0521
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,3,0.0510
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,4,0.0937
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,5,0.0583
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,6,0.0597
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,7,0.1085
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,8,0.1660
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,9,0.1622
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,10,0.5054
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,1,0.0295
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,2,0.0483
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,3,0.0480
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,4,0.0914
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,5,0.0592
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,6,0.0643
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,7,0.1054
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,8,0.1565
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,9,0.1473
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,10,0.5649
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,1,0.0275
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,2,0.0245
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,3,0.0215
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,4,0.0565
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,5,0.0546
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,6,0.0268
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,7,0.0499
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,8,0.3526
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,9,0.0442
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,10,0.5518
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,1,0.0237
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,2,0.0315
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,3,0.0378
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,4,0.0406
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,5,0.0906
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,6,0.3224
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,7,0.0936
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,8,0.2089
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,9,0.0123
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,10,0.3255
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,1,0.0153
